package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"vroom", "vroom", 3, 0, 0, "null", 1
"vroom", "vroom", 3, 0, 1, "character", 1
"vroom", "vroom", 3, 0, 2, "list<class<`collector`, `collector_double`> | class<`collector`, `collector_character`>>", 1
"vroom", "vroom", 4, 0, 0, "any", 1
"vroom", "vroom", 5, 0, 0, "null", 1
"vroom", "vroom", 6, 0, 0, "double", 1
"vroom", "vroom", 7, 0, 0, "double", 1
"vroom", "vroom", 8, 0, 0, "character[]", 1
"vroom", "vroom", 9, 0, 0, "character", 1
"vroom", "vroom", 10, 0, 0, "character", 1
"vroom", "vroom", 11, 0, 0, "logical", 1
"vroom", "vroom_", -1, 0, 0, "list<any>", 1
"vroom", "vroom_", 0, 0, 0, "list<character>", 1
"vroom", "vroom_", 1, 0, 0, "character", 1
"vroom", "vroom_", 1, 0, 1, "null", 1
"vroom", "vroom_", 2, 0, 0, "character", 1
"vroom", "vroom_", 3, 0, 0, "logical", 1
"vroom", "vroom_", 4, 0, 0, "logical", 1
"vroom", "vroom_", 5, 0, 0, "logical", 1
"vroom", "vroom_", 6, 0, 0, "character", 1
"vroom", "vroom_", 7, 0, 0, "double", 1
"vroom", "vroom_", 8, 0, 0, "double", 1
"vroom", "vroom_", 9, 0, 0, "logical", 1
"vroom", "vroom_", 10, 0, 0, "logical", 1
"vroom", "vroom_", 10, 0, 1, "character", 1
"vroom", "vroom_", 11, 0, 0, "class<`col_spec`>", 1
"vroom", "vroom_altrep", -1, 0, 0, "class<`vroom_altrep`>", 1
"vroom", "vroom_altrep", 0, 0, 0, "character[]", 1
"vroom", "vroom_altrep", 0, 0, 1, "logical", 1
"vroom", "vroom_altrep", 0, 0, 2, "null", 1
"vroom", "vroom_enquo", -1, 0, 0, "class<`formula`, `quosure`>", 1
"vroom", "vroom_enquo", -1, 0, 1, "class<`list`, `quosures`>", 1
"vroom", "vroom_enquo", 0, 0, 0, "class<`formula`, `quosure`>", 1
"vroom", "vroom_example", -1, 0, 0, "character", 1
"vroom", "vroom_example", 0, 0, 0, "character", 1
"vroom", "vroom_examples", -1, 0, 0, "character[]", 1
"vroom", "vroom_examples", 0, 0, 0, "null", 1
"vroom", "vroom_fwf", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "vroom_fwf", 0, 0, 0, "character", 1
"vroom", "vroom_fwf", 1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "vroom_fwf", 1, 0, 1, "list<^integer[] | character[]>", 1
"vroom", "vroom_fwf", 2, 0, 0, "null", 1
"vroom", "vroom_fwf", 3, 0, 0, "null", 1
"vroom", "vroom_fwf", 4, 0, 0, "null", 1
"vroom", "vroom_fwf", 5, 0, 0, "class<`locale`>", 1
"vroom", "vroom_fwf", 6, 0, 0, "character[]", 1
