package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"officer", "body_remove", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_replace_all_text", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_replace_all_text", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_replace_all_text", 1, 0, 0, "character", 1
"officer", "body_replace_all_text", 2, 0, 0, "character", 1
"officer", "body_replace_all_text", 3, 0, 0, "logical", 1
"officer", "body_replace_all_text", 4, 0, 0, "logical", 1
"officer", "body_replace_all_text", 5, 0, 0, "...", 1
"officer", "body_replace_text_at_bkm", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_replace_text_at_bkm", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_replace_text_at_bkm", 1, 0, 0, "character", 1
"officer", "body_replace_text_at_bkm", 2, 0, 0, "character", 1
"officer", "bookmark", -1, 0, 0, "character", 1
"officer", "bookmark", 0, 0, 0, "character", 1
"officer", "bookmark", 1, 0, 0, "character", 1
"officer", "border_wml", -1, 0, 0, "character", 1
"officer", "border_wml", 0, 0, 0, "class<`fp_border`>", 1
"officer", "border_wml", 1, 0, 0, "character", 1
"officer", "change_styles", -1, 0, 0, "class<`rdocx`>", 1
"officer", "change_styles", 0, 0, 0, "class<`rdocx`>", 1
"officer", "change_styles", 1, 0, 0, "list<character[]>", 1
"officer", "characterise_df", -1, 0, 0, "class<`data.frame`>", 1
"officer", "characterise_df", 0, 0, 0, "class<`data.frame`>", 1
"officer", "check_set_bool", -1, 0, 0, "list<double>", 1
"officer", "check_set_bool", 0, 0, 0, "list<double>", 1
"officer", "check_set_bool", 1, 0, 0, "logical", 1
"officer", "check_set_choice", -1, 0, 0, "(class<`fp_border`> | list<class<`fp_border`> | character | double | character | character>)", 1
"officer", "check_set_choice", 0, 0, 0, "class<`fp_border`>", 1
"officer", "check_set_choice", 0, 0, 1, "list<class<`fp_border`> | character | double | character | character>", 1
"officer", "check_set_choice", 1, 0, 0, "character", 1
"officer", "check_set_choice", 2, 0, 0, "character[]", 1
"officer", "check_set_chr", -1, 0, 0, "list<double | character>", 1
"officer", "check_set_chr", 0, 0, 0, "list<double | character>", 1
"officer", "check_set_chr", 1, 0, 0, "character", 1
"officer", "check_set_color", -1, 0, 0, "(class<`fp_text`> | list<class<`fp_border`> | character | double | character | character>)", 1
"officer", "check_set_color", 0, 0, 0, "class<`fp_text`>", 1
"officer", "check_set_color", 0, 0, 1, "list<any>", 1
"officer", "check_set_color", 1, 0, 0, "character", 1
"officer", "check_set_integer", -1, 0, 0, "(class<`fp_border`> | class<`fp_cell`> | class<`fp_par`>)", 1
"officer", "check_set_integer", 0, 0, 0, "class<`fp_border`>", 1
"officer", "check_set_integer", 0, 0, 1, "class<`fp_cell`>", 1
"officer", "check_set_integer", 0, 0, 2, "class<`fp_par`>", 1
