package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"RNetCDF", "var.put.nc", 3, 0, 0, "^double[]", 1
"RNetCDF", "var.put.nc", 3, 0, 1, "null", 1
"RNetCDF", "var.put.nc", 4, 0, 0, "^double[]", 1
"RNetCDF", "var.put.nc", 4, 0, 1, "null", 1
"RNetCDF", "var.put.nc", 5, 0, 0, "double", 1
"RNetCDF", "var.put.nc", 6, 0, 0, "logical", 1
"RNetCDF", "var.put.nc", 7, 0, 0, "null", 1
"RNetCDF", "var.put.nc", 8, 0, 0, "null", 1
"RNetCDF", "var.put.nc", 9, 0, 0, "null", 1
"RNetCDF", "var.rename.nc", -1, 0, 0, "null", 1
"RNetCDF", "var.rename.nc", 0, 0, 0, "class<`NetCDF`>", 1
"RNetCDF", "var.rename.nc", 1, 0, 0, "character", 1
"RNetCDF", "var.rename.nc", 1, 0, 1, "double", 1
"RNetCDF", "var.rename.nc", 2, 0, 0, "character", 1
