package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"storr", "try_write_lines", 3, 0, 0, "character", 1
"storr", "try_write_serialized_rds", -1, 0, 0, "logical", 1
"storr", "try_write_serialized_rds", 0, 0, 0, "raw[]", 1
"storr", "try_write_serialized_rds", 1, 0, 0, "character", 1
"storr", "try_write_serialized_rds", 2, 0, 0, "logical", 1
"storr", "try_write_serialized_rds", 3, 0, 0, "character", 1
"storr", "try_write_serialized_rds", 4, 0, 0, "double", 1
"storr", "unserialize_safe", -1, 0, 0, "double[]", 1
"storr", "unserialize_safe", -1, 0, 1, "list<character>", 1
"storr", "unserialize_safe", 0, 0, 0, "raw[]", 1
"storr", "vcapply", -1, 0, 0, "^character[]", 1
"storr", "vcapply", -1, 0, 1, "null", 1
"storr", "vcapply", 0, 0, 0, "integer[]", 1
"storr", "vcapply", 0, 0, 1, "character[]", 1
"storr", "vcapply", 0, 0, 2, "list<any>", 1
"storr", "vcapply", 1, 0, 0, "class<`function`>", 1
"storr", "vcapply", 2, 0, 0, "...", 1
"storr", "viapply", -1, 0, 0, "integer[]", 1
"storr", "viapply", 0, 0, 0, "character[]", 1
"storr", "viapply", 1, 0, 0, "class<`function`>", 1
"storr", "viapply", 2, 0, 0, "...", 1
"storr", "vlapply", -1, 0, 0, "any", 1
"storr", "vlapply", 0, 0, 0, "any", 1
"storr", "vlapply", 1, 0, 0, "class<`function`>", 1
"storr", "vlapply", 2, 0, 0, "...", 1
"storr", "write_if_missing", -1, 0, 0, "null", 1
"storr", "write_if_missing", 0, 0, 0, "any", 1
"storr", "write_if_missing", 1, 0, 0, "character", 1
"storr", "write_lines", -1, 0, 0, "logical", 1
"storr", "write_lines", 0, 0, 0, "character", 1
"storr", "write_lines", 1, 0, 0, "character", 1
"storr", "write_lines", 2, 0, 0, "...", 1
"storr", "write_lines", 3, 0, 0, "character", 1
"storr", "write_serialized_rds", -1, 0, 0, "logical", 1
"storr", "write_serialized_rds", 0, 0, 0, "raw[]", 1
"storr", "write_serialized_rds", 1, 0, 0, "character", 1
"storr", "write_serialized_rds", 2, 0, 0, "logical", 1
"storr", "write_serialized_rds", 3, 0, 0, "character", 1
"storr", "write_serialized_rds", 4, 0, 0, "double", 1
