package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"Rmpfr", "formatMpfr", 13, 0, 0, "any", 1
"Rmpfr", "formatMpfr", 14, 0, 0, "any", 1
"Rmpfr", "formatMpfr", 15, 0, 0, "null", 1
"Rmpfr", "formatMpfr", 16, 0, 0, "logical", 1
"Rmpfr", "formatMpfr", 17, 0, 0, "...", 1
"Rmpfr", "formatN.mpfr", -1, 0, 0, "character[]", 1
"Rmpfr", "formatN.mpfr", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "formatN.mpfr", 1, 0, 0, "logical", 1
"Rmpfr", "formatN.mpfr", 2, 0, 0, "...", 1
"Rmpfr", "FUN", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "FUN", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "FUN", 1, 0, 0, "...", 1
"Rmpfr", "FUN", -1, 1, 0, "integer[]", 1
"Rmpfr", "FUN", 0, 1, 0, "class<`mpfr`>", 1
"Rmpfr", "FUN", 0, 1, 1, "class<`mpfrArray`>", 1
"Rmpfr", "FUN", 0, 1, 2, "class<`mpfrMatrix`>", 1
"Rmpfr", "FUN", 0, 1, 3, "list<class<`mpfr1`>>", 1
"Rmpfr", "FUN", -1, 2, 0, "double[]", 1
"Rmpfr", "FUN", 0, 2, 0, "character[]", 1
"Rmpfr", "FUN", 1, 2, 0, "logical", 1
"Rmpfr", "getD", -1, 0, 0, "logical[]", 1
"Rmpfr", "getD", -1, 0, 1, "list<any>", 1
"Rmpfr", "getD", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "getD", 0, 0, 1, "class<`mpfrMatrix`>", 1
"Rmpfr", "getD", 0, 0, 2, "class<`mpfrArray`>", 1
"Rmpfr", "getD", 0, 0, 3, "class<`matrix`>", 1
"Rmpfr", "getD", 0, 0, 4, "list<class<`mpfr1`>>", 1
"Rmpfr", "getPrec", -1, 0, 0, "double[]", 1
"Rmpfr", "getPrec", 0, 0, 0, "character[]", 1
"Rmpfr", "getPrec", 0, 0, 1, "class<`mpfr`>", 1
"Rmpfr", "getPrec", 0, 0, 2, "class<`mpfrMatrix`>", 1
"Rmpfr", "getPrec", 0, 0, 3, "class<`matrix`>", 1
"Rmpfr", "getPrec", 0, 0, 4, "double[]", 1
"Rmpfr", "getPrec", 0, 0, 5, "raw[]", 1
"Rmpfr", "getPrec", 1, 0, 0, "any", 1
"Rmpfr", "getPrec", 2, 0, 0, "logical", 1
"Rmpfr", "getPrec", 3, 0, 0, "null", 1
"Rmpfr", "getPrec", 4, 0, 0, "integer", 1
"Rmpfr", ".getPrec", -1, 0, 0, "integer[]", 1
"Rmpfr", ".getPrec", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", ".getPrec", 0, 0, 1, "class<`mpfrArray`>", 1
"Rmpfr", ".getPrec", 0, 0, 2, "class<`mpfrMatrix`>", 1
"Rmpfr", ".getPrec", 0, 0, 3, "list<class<`mpfr1`>>", 1
"Rmpfr", ".getSign", -1, 0, 0, "integer[]", 1
"Rmpfr", ".getSign", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "igamma", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "igamma", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "igamma", 1, 0, 0, "double[]", 1
"Rmpfr", "igamma", 2, 0, 0, "character[]", 1
"Rmpfr", "integrateR", -1, 0, 0, "class<`integrate`, `integrateR`>", 1
"Rmpfr", "integrateR", 0, 0, 0, "class<`function`>", 1
"Rmpfr", "integrateR", 1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "integrateR", 1, 0, 1, "double", 1
"Rmpfr", "integrateR", 2, 0, 0, "double", 1
"Rmpfr", "integrateR", 2, 0, 1, "class<`mpfr`>", 1
"Rmpfr", "integrateR", 3, 0, 0, "...", 1
"Rmpfr", "integrateR", 4, 0, 0, "double", 1
"Rmpfr", "integrateR", 4, 0, 1, "null", 1
"Rmpfr", "integrateR", 5, 0, 0, "double", 1
"Rmpfr", "integrateR", 6, 0, 0, "any", 1
"Rmpfr", "integrateR", 7, 0, 0, "double", 1
"Rmpfr", "integrateR", 8, 0, 0, "logical", 1
"Rmpfr", "is.whole.mpfr", -1, 0, 0, "logical[]", 1
"Rmpfr", "is.whole.mpfr", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "j1", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "j1", 0, 0, 0, "double[]", 1
"Rmpfr", "jn", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "jn", 0, 0, 0, "double", 1
"Rmpfr", "jn", 1, 0, 0, "double[]", 1
"Rmpfr", "jn", 2, 0, 0, "character[]", 1
"Rmpfr", "Li2", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "Li2", 0, 0, 0, "double[]", 1
"Rmpfr", ".local", -1, 0, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", ".local", 0, 0, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", ".local", 1, 0, 0, "integer[]", 1
"Rmpfr", ".local", 2, 0, 0, "logical", 1
"Rmpfr", ".local", 3, 0, 0, "...", 1
"Rmpfr", ".local", -1, 1, 0, "character[]", 1
"Rmpfr", ".local", -1, 1, 1, "class<`array`>", 1
"Rmpfr", ".local", 0, 1, 0, "class<`mpfr`>", 1
"Rmpfr", ".local", 0, 1, 1, "class<`mpfrArray`>", 1
"Rmpfr", ".local", 1, 1, 0, "double", 1
"Rmpfr", ".local", 1, 1, 1, "null", 1
