package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"xtable", "xtableMatharray", 5, 0, 1, "character[]", 1
"xtable", "xtableMatharray", 6, 0, 0, "logical", 1
"xtable", "xtableMatharray", 7, 0, 0, "...", 1
"xtable", "xtable.matrix", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.matrix", 0, 0, 0, "class<`matrix`>", 1
"xtable", "xtable.matrix", 0, 0, 1, "class<`matrix`, `xtableMatharray`>", 1
"xtable", "xtable.matrix", 1, 0, 0, "null", 1
"xtable", "xtable.matrix", 1, 0, 1, "character", 1
"xtable", "xtable.matrix", 2, 0, 0, "null", 1
"xtable", "xtable.matrix", 2, 0, 1, "character", 1
"xtable", "xtable.matrix", 3, 0, 0, "null", 1
"xtable", "xtable.matrix", 4, 0, 0, "null", 1
"xtable", "xtable.matrix", 4, 0, 1, "double", 1
"xtable", "xtable.matrix", 5, 0, 0, "null", 1
"xtable", "xtable.matrix", 5, 0, 1, "character[]", 1
"xtable", "xtable.matrix", 6, 0, 0, "logical", 1
"xtable", "xtable.matrix", 7, 0, 0, "...", 1
"xtable", "xtable.prcomp", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.prcomp", 0, 0, 0, "class<`prcomp`>", 1
"xtable", "xtable.prcomp", 1, 0, 0, "null", 1
"xtable", "xtable.prcomp", 2, 0, 0, "null", 1
"xtable", "xtable.prcomp", 3, 0, 0, "null", 1
"xtable", "xtable.prcomp", 4, 0, 0, "null", 1
"xtable", "xtable.prcomp", 5, 0, 0, "null", 1
"xtable", "xtable.prcomp", 6, 0, 0, "logical", 1
"xtable", "xtable.prcomp", 7, 0, 0, "...", 1
"xtable", "xtable.summary.aov", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.summary.aov", 0, 0, 0, "class<`listof`, `summary.aov`>", 1
"xtable", "xtable.summary.aov", 1, 0, 0, "null", 1
"xtable", "xtable.summary.aov", 2, 0, 0, "null", 1
"xtable", "xtable.summary.aov", 3, 0, 0, "null", 1
"xtable", "xtable.summary.aov", 4, 0, 0, "null", 1
"xtable", "xtable.summary.aov", 5, 0, 0, "null", 1
"xtable", "xtable.summary.aov", 6, 0, 0, "logical", 1
"xtable", "xtable.summary.aov", 7, 0, 0, "...", 1
"xtable", "xtable.summary.aovlist", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.summary.aovlist", 0, 0, 0, "class<`summary.aovlist`>", 1
"xtable", "xtable.summary.aovlist", 1, 0, 0, "null", 1
"xtable", "xtable.summary.aovlist", 2, 0, 0, "null", 1
"xtable", "xtable.summary.aovlist", 3, 0, 0, "null", 1
"xtable", "xtable.summary.aovlist", 4, 0, 0, "null", 1
"xtable", "xtable.summary.aovlist", 5, 0, 0, "null", 1
"xtable", "xtable.summary.aovlist", 6, 0, 0, "logical", 1
"xtable", "xtable.summary.aovlist", 7, 0, 0, "...", 1
"xtable", "xtable.summary.glm", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.summary.glm", 0, 0, 0, "class<`summary.glm`>", 1
"xtable", "xtable.summary.glm", 1, 0, 0, "null", 1
"xtable", "xtable.summary.glm", 2, 0, 0, "null", 1
"xtable", "xtable.summary.glm", 3, 0, 0, "character", 1
