package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"qdapRegex", "ex_number", 4, 0, 0, "character", 1
"qdapRegex", "ex_number", 5, 0, 0, "logical", 1
"qdapRegex", "ex_number", 6, 0, 0, "null", 1
"qdapRegex", "ex_number", 7, 0, 0, "...", 1
"qdapRegex", "ex_percent", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_percent", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_percent", 1, 0, 0, "logical", 1
"qdapRegex", "ex_percent", 2, 0, 0, "logical", 1
"qdapRegex", "ex_percent", 3, 0, 0, "character", 1
"qdapRegex", "ex_percent", 4, 0, 0, "character", 1
"qdapRegex", "ex_percent", 5, 0, 0, "logical", 1
"qdapRegex", "ex_percent", 6, 0, 0, "null", 1
"qdapRegex", "ex_percent", 7, 0, 0, "...", 1
"qdapRegex", "ex_phone", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_phone", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_phone", 1, 0, 0, "logical", 1
"qdapRegex", "ex_phone", 2, 0, 0, "logical", 1
"qdapRegex", "ex_phone", 3, 0, 0, "character", 1
"qdapRegex", "ex_phone", 4, 0, 0, "character", 1
"qdapRegex", "ex_phone", 5, 0, 0, "logical", 1
"qdapRegex", "ex_phone", 6, 0, 0, "null", 1
"qdapRegex", "ex_phone", 7, 0, 0, "...", 1
"qdapRegex", "explain", -1, 0, 0, "class<`character`, `explain`>", 1
"qdapRegex", "explain", 0, 0, 0, "character", 1
"qdapRegex", "explain", 1, 0, 0, "logical", 1
"qdapRegex", "explain", 2, 0, 0, "logical", 1
"qdapRegex", "explain", 3, 0, 0, "any", 1
"qdapRegex", "ex_postal_code", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_postal_code", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_postal_code", 1, 0, 0, "logical", 1
"qdapRegex", "ex_postal_code", 2, 0, 0, "logical", 1
"qdapRegex", "ex_postal_code", 3, 0, 0, "character", 1
"qdapRegex", "ex_postal_code", 4, 0, 0, "character", 1
"qdapRegex", "ex_postal_code", 5, 0, 0, "logical", 1
"qdapRegex", "ex_postal_code", 6, 0, 0, "null", 1
"qdapRegex", "ex_postal_code", 7, 0, 0, "...", 1
"qdapRegex", "ex_repeated_characters", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_repeated_characters", 0, 0, 0, "character", 1
"qdapRegex", "ex_repeated_characters", 1, 0, 0, "logical", 1
"qdapRegex", "ex_repeated_characters", 2, 0, 0, "logical", 1
"qdapRegex", "ex_repeated_characters", 3, 0, 0, "character", 1
"qdapRegex", "ex_repeated_characters", 4, 0, 0, "character", 1
"qdapRegex", "ex_repeated_characters", 5, 0, 0, "logical", 1
"qdapRegex", "ex_repeated_characters", 6, 0, 0, "null", 1
"qdapRegex", "ex_repeated_characters", 7, 0, 0, "...", 1
"qdapRegex", "ex_repeated_phrases", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_repeated_phrases", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_repeated_phrases", 1, 0, 0, "logical", 1
"qdapRegex", "ex_repeated_phrases", 2, 0, 0, "logical", 1
"qdapRegex", "ex_repeated_phrases", 3, 0, 0, "character", 1
"qdapRegex", "ex_repeated_phrases", 4, 0, 0, "character", 1
"qdapRegex", "ex_repeated_phrases", 5, 0, 0, "logical", 1
"qdapRegex", "ex_repeated_phrases", 6, 0, 0, "null", 1
"qdapRegex", "ex_repeated_phrases", 7, 0, 0, "...", 1
"qdapRegex", "ex_repeated_words", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_repeated_words", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_repeated_words", 1, 0, 0, "logical", 1
"qdapRegex", "ex_repeated_words", 2, 0, 0, "logical", 1
"qdapRegex", "ex_repeated_words", 3, 0, 0, "character", 1
"qdapRegex", "ex_repeated_words", 4, 0, 0, "character", 1
"qdapRegex", "ex_repeated_words", 5, 0, 0, "logical", 1
"qdapRegex", "ex_repeated_words", 6, 0, 0, "null", 1
"qdapRegex", "ex_repeated_words", 7, 0, 0, "...", 1
"qdapRegex", "ex_round", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_round", 0, 0, 0, "character", 1
"qdapRegex", "ex_round", 1, 0, 0, "character", 1
"qdapRegex", "ex_round", 2, 0, 0, "logical", 1
"qdapRegex", "ex_round", 3, 0, 0, "logical", 1
"qdapRegex", "ex_round", 4, 0, 0, "character", 1
"qdapRegex", "ex_round", 5, 0, 0, "logical", 1
"qdapRegex", "ex_round", 6, 0, 0, "logical", 1
"qdapRegex", "ex_round", 7, 0, 0, "null", 1
"qdapRegex", "ex_round", 8, 0, 0, "...", 1
"qdapRegex", "ex_square", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_square", 0, 0, 0, "character", 1
"qdapRegex", "ex_square", 1, 0, 0, "character", 1
"qdapRegex", "ex_square", 2, 0, 0, "logical", 1
"qdapRegex", "ex_square", 3, 0, 0, "logical", 1
"qdapRegex", "ex_square", 4, 0, 0, "character", 1
"qdapRegex", "ex_square", 5, 0, 0, "logical", 1
"qdapRegex", "ex_square", 6, 0, 0, "logical", 1
"qdapRegex", "ex_square", 7, 0, 0, "null", 1
"qdapRegex", "ex_square", 8, 0, 0, "...", 1
"qdapRegex", "ext", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ext", 0, 0, 0, "list<character[]>", 1
"qdapRegex", "ext", 0, 0, 1, "list<character[] | null>", 1
"qdapRegex", "ext", 0, 0, 2, "list<character | null>", 1
"qdapRegex", "ext", 0, 0, 3, "list<null | character[]>", 1
"qdapRegex", "ext", 0, 0, 4, "list<null | character>", 1
"qdapRegex", "ex_tag", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_tag", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_tag", 1, 0, 0, "logical", 1
"qdapRegex", "ex_tag", 2, 0, 0, "logical", 1
"qdapRegex", "ex_tag", 3, 0, 0, "character", 1
"qdapRegex", "ex_tag", 4, 0, 0, "character", 1
"qdapRegex", "ex_tag", 5, 0, 0, "logical", 1
"qdapRegex", "ex_tag", 6, 0, 0, "null", 1
"qdapRegex", "ex_tag", 7, 0, 0, "...", 1
"qdapRegex", "ex_time", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_time", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_time", 1, 0, 0, "logical", 1
"qdapRegex", "ex_time", 2, 0, 0, "logical", 1
"qdapRegex", "ex_time", 3, 0, 0, "character", 1
"qdapRegex", "ex_time", 4, 0, 0, "character", 1
"qdapRegex", "ex_time", 5, 0, 0, "logical", 1
"qdapRegex", "ex_time", 6, 0, 0, "any", 1
"qdapRegex", "ex_time", 7, 0, 0, "...", 1
"qdapRegex", "ex_title_name", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_title_name", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_title_name", 1, 0, 0, "logical", 1
"qdapRegex", "ex_title_name", 2, 0, 0, "logical", 1
"qdapRegex", "ex_title_name", 3, 0, 0, "character", 1
"qdapRegex", "ex_title_name", 4, 0, 0, "character", 1
"qdapRegex", "ex_title_name", 5, 0, 0, "logical", 1
"qdapRegex", "ex_title_name", 6, 0, 0, "null", 1
"qdapRegex", "ex_title_name", 7, 0, 0, "...", 1
"qdapRegex", "ex_transcript_time", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_transcript_time", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_transcript_time", 1, 0, 0, "logical", 1
"qdapRegex", "ex_transcript_time", 2, 0, 0, "logical", 1
"qdapRegex", "ex_transcript_time", 3, 0, 0, "character", 1
"qdapRegex", "ex_transcript_time", 4, 0, 0, "character", 1
"qdapRegex", "ex_transcript_time", 5, 0, 0, "logical", 1
"qdapRegex", "ex_transcript_time", 6, 0, 0, "null", 1
"qdapRegex", "ex_transcript_time", 7, 0, 0, "...", 1
"qdapRegex", "ex_twitter_url", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_twitter_url", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_twitter_url", 1, 0, 0, "logical", 1
"qdapRegex", "ex_twitter_url", 2, 0, 0, "logical", 1
"qdapRegex", "ex_twitter_url", 3, 0, 0, "character", 1
"qdapRegex", "ex_twitter_url", 4, 0, 0, "character", 1
"qdapRegex", "ex_twitter_url", 5, 0, 0, "logical", 1
"qdapRegex", "ex_twitter_url", 6, 0, 0, "null", 1
"qdapRegex", "ex_twitter_url", 7, 0, 0, "...", 1
"qdapRegex", "ex_url", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_url", 0, 0, 0, "character", 1
"qdapRegex", "ex_url", 1, 0, 0, "logical", 1
"qdapRegex", "ex_url", 2, 0, 0, "logical", 1
"qdapRegex", "ex_url", 3, 0, 0, "character", 1
"qdapRegex", "ex_url", 4, 0, 0, "character", 1
"qdapRegex", "ex_url", 5, 0, 0, "logical", 1
"qdapRegex", "ex_url", 6, 0, 0, "null", 1
"qdapRegex", "ex_url", 7, 0, 0, "...", 1
"qdapRegex", "ex_zip", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_zip", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_zip", 1, 0, 0, "logical", 1
"qdapRegex", "ex_zip", 2, 0, 0, "logical", 1
"qdapRegex", "ex_zip", 3, 0, 0, "character", 1
"qdapRegex", "ex_zip", 4, 0, 0, "character", 1
"qdapRegex", "ex_zip", 5, 0, 0, "logical", 1
"qdapRegex", "ex_zip", 6, 0, 0, "null", 1
"qdapRegex", "ex_zip", 7, 0, 0, "...", 1
"qdapRegex", ".genX", -1, 0, 0, "character[]", 1
"qdapRegex", ".genX", 0, 0, 0, "character[]", 1
"qdapRegex", ".genX", 1, 0, 0, "character[]", 1
"qdapRegex", ".genX", 2, 0, 0, "character[]", 1
"qdapRegex", ".genX", 3, 0, 0, "null", 1
"qdapRegex", ".genX", 4, 0, 0, "logical", 1
"qdapRegex", ".genX", 5, 0, 0, "character", 1
"qdapRegex", ".genX", 6, 0, 0, "logical", 1
"qdapRegex", ".genXtract", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", ".genXtract", -1, 0, 1, "list<character[]>", 1
"qdapRegex", ".genXtract", 0, 0, 0, "character[]", 1
"qdapRegex", ".genXtract", 1, 0, 0, "character[]", 1
"qdapRegex", ".genXtract", 2, 0, 0, "character[]", 1
"qdapRegex", ".genXtract", 3, 0, 0, "logical", 1
"qdapRegex", ".genXtract", 4, 0, 0, "any", 1
"qdapRegex", ".genXtract", 5, 0, 0, "logical", 1
"qdapRegex", "grab", -1, 0, 0, "character", 1
"qdapRegex", "grab", 0, 0, 0, "character", 1
"qdapRegex", "grab", 1, 0, 0, "any", 1
"qdapRegex", "group", -1, 0, 0, "character[]", 1
"qdapRegex", "group", 0, 0, 0, "...", 1
"qdapRegex", "group", 1, 0, 0, "character", 1
"qdapRegex", "group", 2, 0, 0, "character", 1
"qdapRegex", "group", 3, 0, 0, "any", 1
"qdapRegex", "group_or", -1, 0, 0, "character", 1
"qdapRegex", "group_or", 0, 0, 0, "...", 1
