package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"roxygen2", "roxy_tag_rd", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_backref`>", 1
"roxygen2", "roxy_tag_rd", 0, 0, 1, "class<`roxy_tag`, `roxy_tag_.formals`>", 1
"roxygen2", "roxy_tag_rd", 0, 0, 2, "class<`roxy_tag`, `roxy_tag_tip`>", 1
"roxygen2", "roxy_tag_rd", 0, 0, 3, "class<`roxy_tag`, `roxy_tag_title`>", 1
"roxygen2", "roxy_tag_rd", 0, 0, 4, "class<`roxy_tag`, `roxy_tag_usage`>", 1
"roxygen2", "roxy_tag_rd", 0, 0, 5, "class<`roxy_tag`, `roxy_tag_md`>", 1
"roxygen2", "roxy_tag_rd", 1, 0, 0, "any", 1
"roxygen2", "roxy_tag_rd", 2, 0, 0, "any", 1
"roxygen2", "roxy_tag_rd.default", -1, 0, 0, "null", 1
"roxygen2", "roxy_tag_rd.default", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_md`>", 1
"roxygen2", "roxy_tag_rd.default", 1, 0, 0, "any", 1
"roxygen2", "roxy_tag_rd.default", 2, 0, 0, "any", 1
"roxygen2", "roxy_tag_rd.roxy_tag_backref", -1, 0, 0, "class<`rd_section`, `rd_section_backref`>", 1
"roxygen2", "roxy_tag_rd.roxy_tag_backref", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_backref`>", 1
"roxygen2", "roxy_tag_rd.roxy_tag_backref", 1, 0, 0, "any", 1
"roxygen2", "roxy_tag_rd.roxy_tag_backref", 2, 0, 0, "any", 1
"roxygen2", "roxy_tag_rd.roxy_tag_.formals", -1, 0, 0, "class<`rd_section`, `rd_section_formals`>", 1
"roxygen2", "roxy_tag_rd.roxy_tag_.formals", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_.formals`>", 1
"roxygen2", "roxy_tag_rd.roxy_tag_.formals", 1, 0, 0, "any", 1
"roxygen2", "roxy_tag_rd.roxy_tag_.formals", 2, 0, 0, "any", 1
"roxygen2", "roxy_tag_rd.roxy_tag_title", -1, 0, 0, "class<`rd_section`, `rd_section_title`>", 1
"roxygen2", "roxy_tag_rd.roxy_tag_title", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_title`>", 1
"roxygen2", "roxy_tag_rd.roxy_tag_title", 1, 0, 0, "any", 1
"roxygen2", "roxy_tag_rd.roxy_tag_title", 2, 0, 0, "any", 1
