package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"ffbase", "is.na<-.ff", 2, 0, 1, "double", 1
"ffbase", "is.na<-.ff", 2, 0, 2, "integer[]", 1
"ffbase", "is.na.ff", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "is.na.ff", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "is.na.ff", 1, 0, 0, "...", 1
"ffbase", "load.ffdf", -1, 0, 0, "environment", 1
"ffbase", "load.ffdf", 0, 0, 0, "character", 1
"ffbase", "load.ffdf", 1, 0, 0, "environment", 1
"ffbase", "max.ff", -1, 0, 0, "double", 1
"ffbase", "max.ff", -1, 0, 1, "null", 1
"ffbase", "max.ff", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "max.ff", 1, 0, 0, "...", 1
"ffbase", "max.ff", 2, 0, 0, "logical", 1
"ffbase", "max.ff", 3, 0, 0, "null", 1
"ffbase", "mean.ff", -1, 0, 0, "double", 1
"ffbase", "mean.ff", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "mean.ff", 1, 0, 0, "double", 1
"ffbase", "mean.ff", 2, 0, 0, "...", 1
"ffbase", "mean.ff", 3, 0, 0, "null", 1
"ffbase", "merge.ffdf", -1, 0, 0, "class<`ffdf`>", 1
"ffbase", "merge.ffdf", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "merge.ffdf", 1, 0, 0, "class<`ffdf`>", 1
"ffbase", "merge.ffdf", 2, 0, 0, "any", 1
"ffbase", "merge.ffdf", 3, 0, 0, "character", 1
"ffbase", "merge.ffdf", 4, 0, 0, "character", 1
"ffbase", "merge.ffdf", 5, 0, 0, "logical", 1
"ffbase", "merge.ffdf", 6, 0, 0, "logical", 1
"ffbase", "merge.ffdf", 7, 0, 0, "logical", 1
"ffbase", "merge.ffdf", 8, 0, 0, "logical", 1
"ffbase", "merge.ffdf", 9, 0, 0, "any", 1
"ffbase", "merge.ffdf", 10, 0, 0, "null", 1
"ffbase", "merge.ffdf", 11, 0, 0, "logical", 1
"ffbase", "merge.ffdf", 12, 0, 0, "...", 1
"ffbase", "min.ff", -1, 0, 0, "integer", 1
"ffbase", "min.ff", -1, 0, 1, "null", 1
"ffbase", "min.ff", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "min.ff", 1, 0, 0, "...", 1
"ffbase", "min.ff", 2, 0, 0, "logical", 1
"ffbase", "min.ff", 3, 0, 0, "null", 1
"ffbase", "move.ffdf", -1, 0, 0, "class<`ffdf`>", 1
"ffbase", "move.ffdf", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "move.ffdf", 1, 0, 0, "character", 1
"ffbase", "move.ffdf", 2, 0, 0, "character", 1
"ffbase", "move.ffdf", 3, 0, 0, "logical", 1
"ffbase", "opsff_arith", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "opsff_arith", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "opsff_arith", 0, 0, 1, "double", 1
"ffbase", "opsff_arith", 1, 0, 0, "double", 1
"ffbase", "opsff_arith", 1, 0, 1, "class<`ff`, `ff_vector`>", 1
"ffbase", "opsff_arith", 2, 0, 0, "character", 1
"ffbase", "opsff_compare_logic", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "opsff_compare_logic", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "opsff_compare_logic", 0, 0, 1, "double", 1
"ffbase", "opsff_compare_logic", 1, 0, 0, "double", 1
"ffbase", "opsff_compare_logic", 1, 0, 1, "class<`ff`, `ff_vector`>", 1
"ffbase", "opsff_compare_logic", 2, 0, 0, "character", 1
"ffbase", "pack.ffdf", -1, 0, 0, "integer", 1
"ffbase", "pack.ffdf", 0, 0, 0, "character", 1
"ffbase", "pack.ffdf", 1, 0, 0, "...", 1
"ffbase", "range.ff", -1, 0, 0, "^integer[]", 1
"ffbase", "range.ff", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "range.ff", 1, 0, 0, "...", 1
"ffbase", "range.ff", 2, 0, 0, "logical", 1
"ffbase", "range.ff", 3, 0, 0, "null", 1
"ffbase", "save.ffdf", -1, 0, 0, "null", 1
"ffbase", "save.ffdf", 0, 0, 0, "...", 1
"ffbase", "save.ffdf", 1, 0, 0, "character", 1
"ffbase", "save.ffdf", 2, 0, 0, "logical", 1
"ffbase", "save.ffdf", 3, 0, 0, "logical", 1
"ffbase", "save.ffdf", 4, 0, 0, "logical", 1
"ffbase", "sum.ff", -1, 0, 0, "integer", 1
"ffbase", "sum.ff", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "sum.ff", 1, 0, 0, "...", 1
"ffbase", "sum.ff", 2, 0, 0, "logical", 1
"ffbase", "sum.ff", 3, 0, 0, "null", 1
"ffbase", "table", -1, 0, 0, "class<`table`>", 1
"ffbase", "table", 0, 0, 0, "...", 1
"ffbase", "table", 1, 0, 0, "any", 1
"ffbase", "table", 2, 0, 0, "any", 1
"ffbase", "table", 3, 0, 0, "any", 1
"ffbase", "table", 4, 0, 0, "double", 1
"ffbase", "tabulate.ff", -1, 0, 0, "integer[]", 1
"ffbase", "tabulate.ff", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "tabulate.ff", 1, 0, 0, "double", 1
"ffbase", "transform.ffdf", -1, 0, 0, "class<`ffdf`>", 1
"ffbase", "transform.ffdf", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "transform.ffdf", 1, 0, 0, "...", 1
"ffbase", "unique.ff", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "unique.ff", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "unique.ff", 1, 0, 0, "logical", 1
"ffbase", "unique.ff", 2, 0, 0, "logical", 1
"ffbase", "unique.ff", 3, 0, 0, "logical", 1
"ffbase", "unique.ff", 4, 0, 0, "...", 1
"ffbase", "unique.ffdf", -1, 0, 0, "class<`ffdf`>", 1
"ffbase", "unique.ffdf", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "unique.ffdf", 1, 0, 0, "logical", 1
"ffbase", "unique.ffdf", 2, 0, 0, "logical", 1
"ffbase", "unique.ffdf", 3, 0, 0, "logical", 1
"ffbase", "unique.ffdf", 4, 0, 0, "...", 1
"ffbase", "unpack.ffdf", -1, 0, 0, "environment", 1
"ffbase", "unpack.ffdf", 0, 0, 0, "character", 1
"ffbase", "unpack.ffdf", 1, 0, 0, "null", 1
"ffbase", "unpack.ffdf", 2, 0, 0, "environment", 1
"ffbase", "with.ffdf", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "with.ffdf", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "with.ffdf", 1, 0, 0, "any", 1
"ffbase", "with.ffdf", 2, 0, 0, "...", 1
"ffbase", "within.ffdf", -1, 0, 0, "class<`ffdf`>", 1
"ffbase", "within.ffdf", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "within.ffdf", 1, 0, 0, "any", 1
"ffbase", "within.ffdf", 2, 0, 0, "...", 1
