package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"scales", "percent_format", -1, 0, 0, "class<`function`>", 1
"scales", "percent_format", 0, 0, 0, "null", 1
"scales", "percent_format", 1, 0, 0, "double", 1
"scales", "percent_format", 2, 0, 0, "character", 1
"scales", "percent_format", 3, 0, 0, "character", 1
"scales", "percent_format", 4, 0, 0, "character", 1
"scales", "percent_format", 5, 0, 0, "character", 1
"scales", "percent_format", 6, 0, 0, "logical", 1
"scales", "percent_format", 7, 0, 0, "...", 1
"scales", "plot.trans", -1, 0, 0, "null", 1
"scales", "plot.trans", 0, 0, 0, "class<`trans`>", 1
"scales", "plot.trans", 1, 0, 0, "any", 1
"scales", "plot.trans", 2, 0, 0, "...", 1
"scales", "plot.trans", 3, 0, 0, "double[]", 1
"scales", "plot.trans", 4, 0, 0, "null", 1
"scales", "precision", -1, 0, 0, "double", 1
"scales", "precision", 0, 0, 0, "double[]", 1
"scales", "probability_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "probability_trans", 0, 0, 0, "character", 1
"scales", "probability_trans", 1, 0, 0, "...", 1
"scales", "probit_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "pseudo_log_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "pseudo_log_trans", 0, 0, 0, "double", 1
"scales", "pseudo_log_trans", 1, 0, 0, "any", 1
"scales", "reciprocal_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "regular_minor_breaks", -1, 0, 0, "double[]", 1
"scales", "regular_minor_breaks", 0, 0, 0, "double[]", 1
"scales", "regular_minor_breaks", 1, 0, 0, "double[]", 1
"scales", "regular_minor_breaks", 2, 0, 0, "double", 1
"scales", "regular_minor_breaks", -1, 1, 0, "class<`function`>", 1
"scales", "regular_minor_breaks", 0, 1, 0, "logical", 1
"scales", "rescale", -1, 0, 0, "double[]", 1
"scales", "rescale", 0, 0, 0, "double[]", 1
"scales", "rescale", 1, 0, 0, "any", 1
"scales", "rescale", 2, 0, 0, "any", 1
"scales", "rescale", 3, 0, 0, "...", 1
"scales", "rescale_max", -1, 0, 0, "double[]", 1
"scales", "rescale_max", 0, 0, 0, "double[]", 1
"scales", "rescale_max", 1, 0, 0, "double[]", 1
"scales", "rescale_max", 2, 0, 0, "double[]", 1
"scales", "rescale_mid", -1, 0, 0, "double[]", 1
"scales", "rescale_mid", 0, 0, 0, "double[]", 1
"scales", "rescale_mid", 1, 0, 0, "any", 1
"scales", "rescale_mid", 2, 0, 0, "any", 1
"scales", "rescale_mid", 3, 0, 0, "any", 1
"scales", "rescale_mid", 4, 0, 0, "...", 1
"scales", "rescale_mid.numeric", -1, 0, 0, "double[]", 1
"scales", "rescale_mid.numeric", 0, 0, 0, "double[]", 1
"scales", "rescale_mid.numeric", 1, 0, 0, "double[]", 1
"scales", "rescale_mid.numeric", 2, 0, 0, "double[]", 1
"scales", "rescale_mid.numeric", 3, 0, 0, "double", 1
"scales", "rescale_mid.numeric", 4, 0, 0, "...", 1
"scales", "rescale_none", -1, 0, 0, "integer[]", 1
"scales", "rescale_none", 0, 0, 0, "integer[]", 1
"scales", "rescale_none", 1, 0, 0, "...", 1
"scales", "rescale.numeric", -1, 0, 0, "double[]", 1
"scales", "rescale.numeric", 0, 0, 0, "double[]", 1
"scales", "rescale.numeric", 1, 0, 0, "double[]", 1
"scales", "rescale.numeric", 2, 0, 0, "double[]", 1
"scales", "rescale.numeric", 3, 0, 0, "...", 1
"scales", "rescale_pal", -1, 0, 0, "class<`function`>", 1
"scales", "rescale_pal", 0, 0, 0, "double[]", 1
"scales", "reverse_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "round_any", -1, 0, 0, "double[]", 1
"scales", "round_any", 0, 0, 0, "double[]", 1
"scales", "round_any", 1, 0, 0, "double", 1
"scales", "round_any", 2, 0, 0, "any", 1
"scales", "round_any.numeric", -1, 0, 0, "double[]", 1
"scales", "round_any.numeric", 0, 0, 0, "double[]", 1
