package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"gsDesign", "gsBound", -1, 0, 0, "list<double[] | class<`array`> | list<class<`array`>> | double[] | list<double[]>>", 1
"gsDesign", "gsBound", 0, 0, 0, "double[]", 1
"gsDesign", "gsBound", 1, 0, 0, "class<`array`>", 1
"gsDesign", "gsBound", 1, 0, 1, "double[]", 1
"gsDesign", "gsBound", 2, 0, 0, "class<`array`>", 1
"gsDesign", "gsBound", 2, 0, 1, "double[]", 1
"gsDesign", "gsBound", 3, 0, 0, "double", 1
"gsDesign", "gsBound", 4, 0, 0, "double", 1
"gsDesign", "gsBound1", -1, 0, 0, "list<double[] | class<`array`> | double[] | class<`array`> | class<`matrix`>>", 1
"gsDesign", "gsBound1", 0, 0, 0, "double", 1
"gsDesign", "gsBound1", 1, 0, 0, "double[]", 1
"gsDesign", "gsBound1", 2, 0, 0, "class<`array`>", 1
"gsDesign", "gsBound1", 3, 0, 0, "class<`array`>", 1
"gsDesign", "gsBound1", 3, 0, 1, "double[]", 1
"gsDesign", "gsBound1", 4, 0, 0, "double", 1
"gsDesign", "gsBound1", 5, 0, 0, "double", 1
"gsDesign", "gsBound1", 6, 0, 0, "double", 1
"gsDesign", "gsBoundCP", -1, 0, 0, "(class<`array`> | class<`matrix`>)", 1
"gsDesign", "gsBoundCP", 0, 0, 0, "class<`gsDesign`>", 1
"gsDesign", "gsBoundCP", 0, 0, 1, "class<`gsDesign`, `gsSurv`>", 1
"gsDesign", "gsBoundCP", 1, 0, 0, "character", 1
"gsDesign", "gsBoundCP", 1, 0, 1, "double", 1
"gsDesign", "gsBoundCP", 2, 0, 0, "double", 1
"gsDesign", "gsBoundSummary", -1, 0, 0, "class<`data.frame`, `gsBoundSummary`>", 1
"gsDesign", "gsBoundSummary", 0, 0, 0, "class<`gsDesign`>", 1
"gsDesign", "gsBoundSummary", 0, 0, 1, "class<`gsDesign`, `gsSurv`>", 1
"gsDesign", "gsBoundSummary", 1, 0, 0, "character", 1
"gsDesign", "gsBoundSummary", 1, 0, 1, "null", 1
"gsDesign", "gsBoundSummary", 2, 0, 0, "logical", 1
"gsDesign", "gsBoundSummary", 3, 0, 0, "character", 1
"gsDesign", "gsBoundSummary", 3, 0, 1, "null", 1
"gsDesign", "gsBoundSummary", 4, 0, 0, "double", 1
"gsDesign", "gsBoundSummary", 5, 0, 0, "double", 1
"gsDesign", "gsBoundSummary", 6, 0, 0, "double", 1
"gsDesign", "gsBoundSummary", 7, 0, 0, "character", 1
"gsDesign", "gsBoundSummary", 8, 0, 0, "any", 1
"gsDesign", "gsBoundSummary", 9, 0, 0, "logical", 1
"gsDesign", "gsBoundSummary", 10, 0, 0, "null", 1
"gsDesign", "gsBoundSummary", 10, 0, 1, "double", 1
"gsDesign", "gsBoundSummary", 11, 0, 0, "character[]", 1
"gsDesign", "gsBoundSummary", 11, 0, 1, "null", 1
"gsDesign", "gsBValue", -1, 0, 0, "(double[] | class<`array`>)", 1
"gsDesign", "gsBValue", 0, 0, 0, "double[]", 1
"gsDesign", "gsBValue", 0, 0, 1, "class<`array`>", 1
"gsDesign", "gsBValue", 1, 0, 0, "integer[]", 1
"gsDesign", "gsBValue", 2, 0, 0, "class<`gsDesign`>", 1
"gsDesign", "gsBValue", 2, 0, 1, "class<`gsDesign`, `gsSurv`>", 1
"gsDesign", "gsBValue", 3, 0, 0, "character", 1
"gsDesign", "gsBValue", 4, 0, 0, "...", 1
"gsDesign", "gsCP", -1, 0, 0, "class<`gsProbability`>", 1
"gsDesign", "gsCP", 0, 0, 0, "class<`gsDesign`>", 1
"gsDesign", "gsCP", 0, 0, 1, "class<`gsDesign`, `gsSurv`>", 1
"gsDesign", "gsCP", 1, 0, 0, "double[]", 1
"gsDesign", "gsCP", 1, 0, 1, "null", 1
"gsDesign", "gsCP", 2, 0, 0, "double", 1
"gsDesign", "gsCP", 3, 0, 0, "double", 1
"gsDesign", "gsCP", 4, 0, 0, "double", 1
"gsDesign", "gsCPOS", -1, 0, 0, "double", 1
"gsDesign", "gsCPOS", 0, 0, 0, "double", 1
