package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"magick", "image_read_svg", 1, 0, 1, "null", 1
"magick", "image_read_svg", 2, 0, 0, "null", 1
"magick", "image_reducenoise", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_reducenoise", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_reducenoise", 1, 0, 0, "integer", 1
"magick", "image_resize", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_resize", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_resize", 1, 0, 0, "character", 1
"magick", "image_resize", 2, 0, 0, "character", 1
"magick", "image_resize", 2, 0, 1, "null", 1
"magick", "image_rotate", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_rotate", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_rotate", 1, 0, 0, "double", 1
"magick", "image_sample", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_sample", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_sample", 1, 0, 0, "character", 1
"magick", "image_scale", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_scale", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_scale", 1, 0, 0, "character", 1
"magick", "image_scale", 1, 0, 1, "null", 1
"magick", "image_shadow", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_shadow", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_shadow", 1, 0, 0, "character", 1
"magick", "image_shadow", 2, 0, 0, "character", 1
"magick", "image_shadow", 3, 0, 0, "character", 1
"magick", "image_shadow", 4, 0, 0, "character", 1
"magick", "image_shadow", 5, 0, 0, "character", 1
"magick", "image_shear", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_shear", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_shear", 1, 0, 0, "character", 1
"magick", "image_shear", 2, 0, 0, "character", 1
"magick", "image_split", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_split", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_split", 1, 0, 0, "logical", 1
"magick", "image_threshold", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_threshold", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_threshold", 1, 0, 0, "character", 1
"magick", "image_threshold", 2, 0, 0, "character", 1
"magick", "image_threshold", 3, 0, 0, "null", 1
"magick", "image_transparent", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_transparent", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_transparent", 1, 0, 0, "character", 1
"magick", "image_transparent", 2, 0, 0, "double", 1
"magick", "image_trim", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_trim", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_trim", 1, 0, 0, "double", 1
"magick", "image_write", -1, 0, 0, "(character | raw[])", 1
"magick", "image_write", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_write", 1, 0, 0, "character", 1
"magick", "image_write", 1, 0, 1, "null", 1
"magick", "image_write", 2, 0, 0, "character", 1
"magick", "image_write", 2, 0, 1, "null", 1
"magick", "image_write", 3, 0, 0, "null", 1
"magick", "image_write", 4, 0, 0, "null", 1
"magick", "image_write", 5, 0, 0, "character", 1
"magick", "image_write", 5, 0, 1, "null", 1
"magick", "image_write", 6, 0, 0, "null", 1
"magick", "image_write", 7, 0, 0, "logical", 1
"magick", "image_write_frame", -1, 0, 0, "class<`bitmap`, `rgba`>", 1
"magick", "image_write_frame", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_write_frame", 1, 0, 0, "character", 1
"magick", "image_write_frame", 2, 0, 0, "double", 1
"magick", "is_check", -1, 0, 0, "logical", 1
"magick", "is_url", -1, 0, 0, "logical", 1
"magick", "is_url", 0, 0, 0, "character", 1
"magick", "length.magick-image", -1, 0, 0, "integer", 1
"magick", "length.magick-image", 0, 0, 0, "class<`magick-image`>", 1
"magick", "magick_attr_stroke_antialias", -1, 0, 0, "logical[]", 1
"magick", "magick_attr_stroke_antialias", 0, 0, 0, "class<`magick-image`>", 1
"magick", "magick_attr_stroke_antialias", 1, 0, 0, "logical", 1
"magick", "magick_attr_text_antialias", -1, 0, 0, "logical[]", 1
"magick", "magick_attr_text_antialias", 0, 0, 0, "class<`magick-image`>", 1
"magick", "magick_attr_text_antialias", 1, 0, 0, "logical", 1
"magick", "magick_coder_info", -1, 0, 0, "list<character>", 1
"magick", "magick_coder_info", 0, 0, 0, "character", 1
"magick", "magick_config", -1, 0, 0, "list<class<`numeric_version`> | logical>", 1
"magick", "magick_config_internal", -1, 0, 0, "list<character | logical>", 1
"magick", "magick_device_internal", -1, 0, 0, "class<`magick-image`>", 1
"magick", "magick_device_internal", 0, 0, 0, "character", 1
"magick", "magick_device_internal", 1, 0, 0, "double", 1
"magick", "magick_device_internal", 2, 0, 0, "double", 1
"magick", "magick_device_internal", 3, 0, 0, "double", 1
"magick", "magick_device_internal", 4, 0, 0, "double", 1
"magick", "magick_device_internal", 5, 0, 0, "logical", 1
"magick", "magick_device_internal", 6, 0, 0, "logical", 1
"magick", "magick_device_internal", 7, 0, 0, "logical", 1
"magick", "magick_device_pop", -1, 0, 0, "(class<`magick-device`, `magick-image`> | null)", 1
"magick", "[.magick-image", -1, 0, 0, "class<`magick-image`>", 1
"magick", "[.magick-image", 0, 0, 0, "class<`magick-image`>", 1
"magick", "[.magick-image", 1, 0, 0, "double[]", 1
"magick", "[[.magick-image", -1, 0, 0, "class<`bitmap`, `rgba`>", 1
"magick", "[[.magick-image", 0, 0, 0, "class<`magick-image`>", 1
"magick", "[[.magick-image", 1, 0, 0, "double", 1
"magick", "magick_image_animate", -1, 0, 0, "class<`magick-image`>", 1
"magick", "magick_image_animate", 0, 0, 0, "class<`magick-device`, `magick-image`>", 1
"magick", "magick_image_animate", 0, 0, 1, "class<`magick-image`>", 1
"magick", "magick_image_animate", 1, 0, 0, "integer", 1
"magick", "magick_image_animate", 2, 0, 0, "integer", 1
"magick", "magick_image_animate", 3, 0, 0, "character", 1
"magick", "magick_image_animate", 4, 0, 0, "logical", 1
"magick", "magick_image_annotate", -1, 0, 0, "class<`magick-image`>", 1
"magick", "magick_image_annotate", 0, 0, 0, "class<`magick-image`>", 1
"magick", "magick_image_annotate", 1, 0, 0, "character", 1
"magick", "magick_image_annotate", 2, 0, 0, "character", 1
"magick", "magick_image_annotate", 3, 0, 0, "character", 1
"magick", "magick_image_annotate", 4, 0, 0, "double", 1
"magick", "magick_image_annotate", 5, 0, 0, "integer", 1
"magick", "magick_image_annotate", 6, 0, 0, "character", 1
"magick", "magick_image_annotate", 7, 0, 0, "character", 1
"magick", "magick_image_annotate", 8, 0, 0, "double", 1
"magick", "magick_image_annotate", 9, 0, 0, "double", 1
"magick", "magick_image_annotate", 10, 0, 0, "character[]", 1
"magick", "magick_image_annotate", 11, 0, 0, "character[]", 1
"magick", "magick_image_annotate", 12, 0, 0, "character[]", 1
"magick", "magick_image_annotate", 13, 0, 0, "character[]", 1
"magick", "magick_image_append", -1, 0, 0, "class<`magick-image`>", 1
"magick", "magick_image_append", 0, 0, 0, "class<`magick-image`>", 1
"magick", "magick_image_append", 1, 0, 0, "logical", 1
"magick", "magick_image_as_raster", -1, 0, 0, "class<`raster`>", 1
"magick", "magick_image_as_raster", 0, 0, 0, "class<`bitmap`, `rgba`>", 1
"magick", "magick_image_average", -1, 0, 0, "class<`magick-image`>", 1
"magick", "magick_image_average", 0, 0, 0, "class<`magick-image`>", 1
"magick", "magick_image_background", -1, 0, 0, "class<`magick-image`>", 1
"magick", "magick_image_background", 0, 0, 0, "class<`magick-image`>", 1
"magick", "magick_image_background", 1, 0, 0, "character", 1
"magick", "magick_image_blank", -1, 0, 0, "class<`magick-image`>", 1
"magick", "magick_image_blank", 0, 0, 0, "double", 1
"magick", "magick_image_blank", 1, 0, 0, "double", 1
"magick", "magick_image_blank", 2, 0, 0, "character", 1
"magick", "magick_image_blank", 3, 0, 0, "character", 1
