package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tsibble", "fill_gaps", -1, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill_gaps", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill_gaps", 0, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill_gaps", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill_gaps", 1, 0, 0, "...", 1
"tsibble", "fill_gaps", 2, 0, 0, "logical", 1
"tsibble", "fill_gaps.tbl_ts", -1, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill_gaps.tbl_ts", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill_gaps.tbl_ts", 0, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill_gaps.tbl_ts", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill_gaps.tbl_ts", 1, 0, 0, "...", 1
"tsibble", "fill_gaps.tbl_ts", 2, 0, 0, "logical", 1
"tsibble", "fill.grouped_ts", -1, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill.grouped_ts", 0, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill.grouped_ts", 1, 0, 0, "...", 1
"tsibble", "fill.grouped_ts", 2, 0, 0, "character", 1
"tsibble", "fill.tbl_ts", -1, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill.tbl_ts", 0, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "fill.tbl_ts", 1, 0, 0, "...", 1
"tsibble", "fill.tbl_ts", 2, 0, 0, "character", 1
"tsibble", "filter_index", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "filter_index", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "filter_index", 1, 0, 0, "...", 1
"tsibble", "filter_index", 2, 0, 0, "logical", 1
"tsibble", "filter.tbl_ts", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "filter.tbl_ts", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "filter.tbl_ts", 1, 0, 0, "...", 1
"tsibble", "filter.tbl_ts", 2, 0, 0, "logical", 1
"tsibble", "finalise_ts", -1, 0, 0, "class<`matrix`, `mts`, `ts`>", 1
"tsibble", "finalise_ts", -1, 0, 1, "class<`ts`>", 1
"tsibble", "finalise_ts", 0, 0, 0, "class<`data.frame`>", 1
"tsibble", "finalise_ts", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "finalise_ts", 1, 0, 0, "class<`name`>", 1
"tsibble", "finalise_ts", 2, 0, 0, "double", 1
"tsibble", "finalise_ts", 2, 0, 1, "null", 1
"tsibble", "format.interval", -1, 0, 0, "character", 1
"tsibble", "format.interval", 0, 0, 0, "class<`interval`>", 1
"tsibble", "format.interval", 1, 0, 0, "null", 1
"tsibble", "format.interval", 2, 0, 0, "...", 1
"tsibble", "format.tbl_ts", -1, 0, 0, "character[]", 1
"tsibble", "format.tbl_ts", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "format.tbl_ts", 1, 0, 0, "...", 1
"tsibble", "format.tbl_ts", 2, 0, 0, "null", 1
"tsibble", "format.tbl_ts", 3, 0, 0, "null", 1
