package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"checkr", "check_name", -1, 0, 0, "character[]", 1
"checkr", "check_name", 0, 0, 0, "character[]", 1
"checkr", "check_name", 1, 0, 0, "class<`name`>", 1
"checkr", "check_name", 2, 0, 0, "logical", 1
"checkr", "check_name", 3, 0, 0, "logical", 1
"checkr", "check_named", -1, 0, 0, "double[]", 1
"checkr", "check_named", -1, 0, 1, "list<double | integer[] | double | integer[]>", 1
"checkr", "check_named", 0, 0, 0, "double[]", 1
"checkr", "check_named", 0, 0, 1, "list<double | integer[] | double | integer[]>", 1
"checkr", "check_named", 1, 0, 0, "any", 1
"checkr", "check_named", 2, 0, 0, "character", 1
"checkr", "check_named", 3, 0, 0, "any", 1
"checkr", "check_named", 4, 0, 0, "logical", 1
"checkr", "check_named", 5, 0, 0, "double", 1
"checkr", "check_named", 5, 0, 1, "character", 1
"checkr", "check_named", 5, 0, 2, "class<`name`>", 1
"checkr", "check_named", 6, 0, 0, "logical", 1
"checkr", "check_names", -1, 0, 0, "double[]", 1
"checkr", "check_names", -1, 0, 1, "list<double | integer[] | integer>", 1
"checkr", "check_names", 0, 0, 0, "double[]", 1
"checkr", "check_names", 0, 0, 1, "list<double | integer[] | integer>", 1
"checkr", "check_names", 1, 0, 0, "character[]", 1
"checkr", "check_names", 2, 0, 0, "logical", 1
"checkr", "check_names", 3, 0, 0, "logical", 1
"checkr", "check_names", 4, 0, 0, "logical", 1
"checkr", "check_names", 5, 0, 0, "logical", 1
"checkr", "check_names", 6, 0, 0, "class<`name`>", 1
"checkr", "check_names", 7, 0, 0, "logical", 1
"checkr", "check_nas", -1, 0, 0, "character[]", 1
"checkr", "check_nas", -1, 0, 1, "class<`Date`>", 1
"checkr", "check_nas", -1, 0, 2, "class<`POSIXct`, `POSIXt`>", 1
"checkr", "check_nas", -1, 0, 3, "double[]", 1
"checkr", "check_nas", -1, 0, 4, "^integer[]", 1
"checkr", "check_nas", 0, 0, 0, "character[]", 1
"checkr", "check_nas", 0, 0, 1, "class<`Date`>", 1
"checkr", "check_nas", 0, 0, 2, "class<`POSIXct`, `POSIXt`>", 1
"checkr", "check_nas", 0, 0, 3, "double[]", 1
"checkr", "check_nas", 0, 0, 4, "^integer[]", 1
"checkr", "check_nas", 1, 0, 0, "^character[]", 1
"checkr", "check_nas", 1, 0, 1, "class<`Date`>", 1
"checkr", "check_nas", 1, 0, 2, "class<`POSIXct`, `POSIXt`>", 1
"checkr", "check_nas", 1, 0, 3, "^double[]", 1
"checkr", "check_nas", 1, 0, 4, "null", 1
"checkr", "check_nas", 2, 0, 0, "character", 1
"checkr", "check_nas", 3, 0, 0, "logical", 1
"checkr", "check_nchar", -1, 0, 0, "character[]", 1
"checkr", "check_nchar", 0, 0, 0, "character[]", 1
"checkr", "check_nchar", 1, 0, 0, "double", 1
"checkr", "check_nchar", 1, 0, 1, "integer[]", 1
"checkr", "check_nchar", 2, 0, 0, "class<`call`>", 1
"checkr", "check_nchar", 2, 0, 1, "character", 1
"checkr", "check_nchar", 3, 0, 0, "logical", 1
"checkr", "check_ncol", -1, 0, 0, "class<`data.frame`>", 1
"checkr", "check_ncol", 0, 0, 0, "class<`data.frame`>", 1
"checkr", "check_ncol", 1, 0, 0, "double", 1
"checkr", "check_ncol", 2, 0, 0, "class<`call`>", 1
"checkr", "check_ncol", 3, 0, 0, "logical", 1
"checkr", "check_neg_dbl", -1, 0, 0, "double", 1
"checkr", "check_neg_dbl", 0, 0, 0, "double", 1
"checkr", "check_neg_dbl", 1, 0, 0, "logical", 1
"checkr", "check_neg_dbl", 2, 0, 0, "double", 1
