package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tidyselect", "peek_vars", 1, 0, 0, "character", 1
"tidyselect", "peek_vars", 1, 0, 1, "null", 1
"tidyselect", "poke_data", -1, 0, 0, "(null | class<`data.frame`>)", 1
"tidyselect", "poke_data", 0, 0, 0, "class<`data.frame`>", 1
"tidyselect", "poke_data", 0, 0, 1, "null", 1
"tidyselect", "poke_vars", -1, 0, 0, "(character[] | null)", 1
"tidyselect", "poke_vars", 0, 0, 0, "character[]", 1
"tidyselect", "poke_vars", 0, 0, 1, "null", 1
"tidyselect", "propagate_names", -1, 0, 0, "class<`data.frame`>", 1
"tidyselect", "propagate_names", 0, 0, 0, "class<`data.frame`>", 1
"tidyselect", "propagate_names", 1, 0, 0, "any", 1
"tidyselect", "pull_as_location2", -1, 0, 0, "integer", 1
"tidyselect", "pull_as_location2", 0, 0, 0, "double", 1
"tidyselect", "pull_as_location2", 1, 0, 0, "integer", 1
"tidyselect", "pull_as_location2", 2, 0, 0, "any", 1
"tidyselect", "quo_get_expr2", -1, 0, 0, "(class<`call`> | class<`name`>)", 1
"tidyselect", "quo_get_expr2", 0, 0, 0, "class<`call`>", 1
"tidyselect", "quo_get_expr2", 0, 0, 1, "class<`formula`, `quosure`>", 1
"tidyselect", "quo_get_expr2", 0, 0, 2, "class<`name`>", 1
"tidyselect", "quo_get_expr2", 1, 0, 0, "any", 1
"tidyselect", "reduce_sels", -1, 0, 0, "any", 1
"tidyselect", "reduce_sels", 0, 0, 0, "pairlist", 1
"tidyselect", "reduce_sels", 0, 0, 1, "class<`list`, `quosures`>", 1
"tidyselect", "reduce_sels", 1, 0, 0, "environment", 1
"tidyselect", "reduce_sels", 2, 0, 0, "any", 1
"tidyselect", "reduce_sels", 3, 0, 0, "class<`call`>", 1
"tidyselect", "reduce_sels", 3, 0, 1, "integer[]", 1
"tidyselect", "rename_impl", -1, 0, 0, "any", 1
"tidyselect", "rename_impl", 0, 0, 0, "class<`data.frame`>", 1
"tidyselect", "rename_impl", 1, 0, 0, "character[]", 1
"tidyselect", "rename_impl", 2, 0, 0, "class<`formula`, `quosure`>", 1
"tidyselect", "rename_impl", 3, 0, 0, "logical", 1
"tidyselect", "rename_impl", 4, 0, 0, "null", 1
"tidyselect", "scoped_vars", -1, 0, 0, "(character[] | null)", 1
"tidyselect", "scoped_vars", 0, 0, 0, "character[]", 1
"tidyselect", "scoped_vars", 1, 0, 0, "environment", 1
"tidyselect", "sel_complement", -1, 0, 0, "integer[]", 1
"tidyselect", "sel_complement", 0, 0, 0, "integer[]", 1
"tidyselect", "sel_complement", 1, 0, 0, "character[]", 1
"tidyselect", "sel_diff", -1, 0, 0, "integer[]", 1
"tidyselect", "sel_diff", 0, 0, 0, "integer[]", 1
"tidyselect", "sel_diff", 1, 0, 0, "integer[]", 1
"tidyselect", "sel_diff", 2, 0, 0, "character[]", 1
"tidyselect", "sel_intersect", -1, 0, 0, "integer", 1
"tidyselect", "sel_intersect", 0, 0, 0, "integer[]", 1
"tidyselect", "sel_intersect", 1, 0, 0, "integer[]", 1
"tidyselect", "sel_op", -1, 0, 0, "(class<`data.frame`> | integer[])", 1
"tidyselect", "sel_op", 0, 0, 0, "class<`data.frame`>", 1
"tidyselect", "sel_op", 0, 0, 1, "integer[]", 1
"tidyselect", "sel_op", 1, 0, 0, "class<`data.frame`>", 1
"tidyselect", "sel_op", 1, 0, 1, "integer[]", 1
"tidyselect", "sel_operation", -1, 0, 0, "integer[]", 1
"tidyselect", "sel_operation", 0, 0, 0, "integer[]", 1
"tidyselect", "sel_operation", 1, 0, 0, "integer[]", 1
"tidyselect", "sel_operation", 2, 0, 0, "class<`function`>", 1
"tidyselect", "sel_union", -1, 0, 0, "integer[]", 1
"tidyselect", "sel_union", 0, 0, 0, "integer[]", 1
"tidyselect", "sel_union", 1, 0, 0, "integer[]", 1
"tidyselect", "sel_unique", -1, 0, 0, "integer[]", 1
"tidyselect", "sel_unique", 0, 0, 0, "integer[]", 1
"tidyselect", "set_diff", -1, 0, 0, "integer[]", 1
"tidyselect", "set_diff", 0, 0, 0, "integer[]", 1
"tidyselect", "set_diff", 1, 0, 0, "integer[]", 1
"tidyselect", "set_intersect", -1, 0, 0, "(character | integer)", 1
"tidyselect", "set_intersect", 0, 0, 0, "character[]", 1
"tidyselect", "set_intersect", 0, 0, 1, "integer[]", 1
"tidyselect", "set_intersect", 1, 0, 0, "^character[]", 1
"tidyselect", "set_intersect", 1, 0, 1, "integer[]", 1
"tidyselect", "set_union", -1, 0, 0, "(class<`data.frame`> | integer[])", 1
"tidyselect", "set_union", 0, 0, 0, "class<`data.frame`>", 1
"tidyselect", "set_union", 0, 0, 1, "integer[]", 1
"tidyselect", "set_union", 1, 0, 0, "class<`data.frame`>", 1
"tidyselect", "set_union", 1, 0, 1, "integer[]", 1
"tidyselect", "starts_with", -1, 0, 0, "integer[]", 1
"tidyselect", "starts_with", 0, 0, 0, "character[]", 1
"tidyselect", "starts_with", 1, 0, 0, "logical", 1
"tidyselect", "starts_with", 2, 0, 0, "character[]", 1
"tidyselect", "subscript_action", -1, 0, 0, "character", 1
"tidyselect", "subscript_action", 0, 0, 0, "character", 1
"tidyselect", "unnegate", -1, 0, 0, "class<`formula`, `quosure`>", 1
"tidyselect", "unnegate", 0, 0, 0, "class<`formula`, `quosure`>", 1
"tidyselect", "validate_type", -1, 0, 0, "character", 1
"tidyselect", "validate_type", 0, 0, 0, "character", 1
"tidyselect", "vars_pull", -1, 0, 0, "character", 1
"tidyselect", "vars_pull", 0, 0, 0, "character[]", 1
"tidyselect", "vars_pull", 1, 0, 0, "any", 1
"tidyselect", "vars_select", -1, 0, 0, "any", 1
"tidyselect", "vars_select", 0, 0, 0, "character[]", 1
"tidyselect", "vars_select", 1, 0, 0, "...", 1
"tidyselect", "vars_select", 2, 0, 0, "character[]", 1
"tidyselect", "vars_select", 3, 0, 0, "character[]", 1
"tidyselect", "vars_select", 4, 0, 0, "logical", 1
"tidyselect", "vars_select_eval", -1, 0, 0, "any", 1
"tidyselect", "vars_select_eval", 0, 0, 0, "any", 1
"tidyselect", "vars_select_eval", 1, 0, 0, "class<`call`>", 1
"tidyselect", "vars_select_eval", 1, 0, 1, "class<`formula`, `quosure`>", 1
"tidyselect", "vars_select_eval", 2, 0, 0, "logical", 1
"tidyselect", "vars_select_eval", 3, 0, 0, "null", 1
"tidyselect", "vars_select_eval", 3, 0, 1, "class<`data.frame`>", 1
"tidyselect", "vars_select_eval", 4, 0, 0, "class<`function`>", 1
"tidyselect", "vars_select_eval", 4, 0, 1, "null", 1
"tidyselect", "vars_select_eval", 5, 0, 0, "logical", 1
"tidyselect", "vars_select_eval", 5, 0, 1, "null", 1
"tidyselect", "vars_select_eval", 6, 0, 0, "any", 1
"tidyselect", "vars_validate", -1, 0, 0, "character[]", 1
"tidyselect", "vars_validate", 0, 0, 0, "character[]", 1
"tidyselect", "vec_is_coercible", -1, 0, 0, "logical", 1
"tidyselect", "vec_is_coercible", 0, 0, 0, "character[]", 1
"tidyselect", "vec_is_coercible", 1, 0, 0, "character[]", 1
"tidyselect", "vec_is_coercible", 2, 0, 0, "...", 1
"tidyselect", "vec_is_coercible", 3, 0, 0, "character", 1
"tidyselect", "vec_is_coercible", 4, 0, 0, "character", 1
"tidyselect", "walk_data_tree", -1, 0, 0, "any", 1
"tidyselect", "walk_data_tree", 0, 0, 0, "class<`call`>", 1
"tidyselect", "walk_data_tree", 0, 0, 1, "class<`formula`, `quosure`>", 1
"tidyselect", "walk_data_tree", 0, 0, 2, "class<`name`>", 1
"tidyselect", "walk_data_tree", 0, 0, 3, "integer[]", 1
"tidyselect", "walk_data_tree", 1, 0, 0, "environment", 1
"tidyselect", "walk_data_tree", 2, 0, 0, "any", 1
"tidyselect", "walk_data_tree", 3, 0, 0, "logical", 1
"tidyselect", "walk_operand", -1, 0, 0, "integer[]", 1
"tidyselect", "walk_operand", 0, 0, 0, "class<`call`>", 1
"tidyselect", "walk_operand", 1, 0, 0, "environment", 1
"tidyselect", "walk_operand", 2, 0, 0, "environment", 1
"tidyselect", "which_vars", -1, 0, 0, "integer[]", 1
"tidyselect", "which_vars", 0, 0, 0, "character", 1
"tidyselect", "which_vars", 1, 0, 0, "character[]", 1
"tidyselect", "with_subscript_errors", -1, 0, 0, "any", 1
"tidyselect", "with_subscript_errors", 0, 0, 0, "any", 1
"tidyselect", "with_subscript_errors", 1, 0, 0, "any", 1
"tidyselect", "with_vars", -1, 0, 0, "integer[]", 1
"tidyselect", "with_vars", 0, 0, 0, "character[]", 1
"tidyselect", "with_vars", 1, 0, 0, "integer[]", 1
