package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"actuar", "elev", 0, 0, 0, "class<`data.frame`, `grouped.data`>", 1
"actuar", "elev", 0, 0, 1, "double[]", 1
"actuar", "elev", 1, 0, 0, "...", 1
"actuar", "elev.default", -1, 0, 0, "class<`elev`, `function`>", 1
"actuar", "elev.default", 0, 0, 0, "double[]", 1
"actuar", "elev.default", 1, 0, 0, "...", 1
"actuar", "elev.grouped.data", -1, 0, 0, "class<`elev`, `function`>", 1
"actuar", "elev.grouped.data", 0, 0, 0, "class<`data.frame`, `grouped.data`>", 1
"actuar", "elev.grouped.data", 1, 0, 0, "...", 1
"actuar", "emm", -1, 0, 0, "double[]", 1
"actuar", "emm", 0, 0, 0, "class<`data.frame`, `grouped.data`>", 1
"actuar", "emm", 0, 0, 1, "double[]", 1
"actuar", "emm", 1, 0, 0, "integer[]", 1
"actuar", "emm", 1, 0, 1, "double", 1
"actuar", "emm", 2, 0, 0, "...", 1
"actuar", "emm.default", -1, 0, 0, "double[]", 1
"actuar", "emm.default", 0, 0, 0, "double[]", 1
"actuar", "emm.default", 1, 0, 0, "integer[]", 1
"actuar", "emm.default", 2, 0, 0, "...", 1
"actuar", "emm.grouped.data", -1, 0, 0, "double[]", 1
"actuar", "emm.grouped.data", 0, 0, 0, "class<`data.frame`, `grouped.data`>", 1
"actuar", "emm.grouped.data", 1, 0, 0, "integer[]", 1
"actuar", "emm.grouped.data", 1, 0, 1, "double", 1
"actuar", "emm.grouped.data", 2, 0, 0, "...", 1
"actuar", "exact", -1, 0, 0, "class<`ecdf`, `function`, `stepfun`>", 1
"actuar", "exact", 0, 0, 0, "double[]", 1
"actuar", "exact", 1, 0, 0, "double[]", 1
"actuar", "exact", 2, 0, 0, "double", 1
"actuar", "frequency.portfolio", -1, 0, 0, "class<`matrix`>", 1
"actuar", "frequency.portfolio", 0, 0, 0, "class<`portfolio`>", 1
"actuar", "frequency.portfolio", 1, 0, 0, "character[]", 1
"actuar", "frequency.portfolio", 2, 0, 0, "logical", 1
"actuar", "frequency.portfolio", 3, 0, 0, "character", 1
"actuar", "frequency.portfolio", 3, 0, 1, "null", 1
"actuar", "frequency.portfolio", 4, 0, 0, "...", 1
"actuar", "FUN", -1, 0, 0, "double[]", 1
"actuar", "FUN", 0, 0, 0, "integer[]", 1
"actuar", "FUN", 1, 0, 0, "double", 1
"actuar", "FUN", 2, 0, 0, "double", 1
"actuar", "FUN", 3, 0, 0, "double", 1
"actuar", "FUN", 4, 0, 0, "logical", 1
"actuar", "[<-.grouped.data", -1, 0, 0, "class<`data.frame`, `grouped.data`>", 1
"actuar", "[<-.grouped.data", 0, 0, 0, "class<`data.frame`, `grouped.data`>", 1
"actuar", "[<-.grouped.data", 1, 0, 0, "any", 1
"actuar", "[<-.grouped.data", 2, 0, 0, "double[]", 1
"actuar", "[<-.grouped.data", 3, 0, 0, "double[]", 1
