package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"janitor", "tabyl_1way", 2, 0, 0, "logical", 1
"janitor", "tabyl_1way", 3, 0, 0, "logical", 1
"janitor", "tabyl_2way", -1, 0, 0, "class<`data.frame`, `tabyl`>", 1
"janitor", "tabyl_2way", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "tabyl_2way", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"janitor", "tabyl_2way", 1, 0, 0, "class<`formula`, `quosure`>", 1
"janitor", "tabyl_2way", 2, 0, 0, "class<`formula`, `quosure`>", 1
"janitor", "tabyl_2way", 3, 0, 0, "logical", 1
"janitor", "tabyl_2way", 4, 0, 0, "logical", 1
"janitor", "tabyl_3way", -1, 0, 0, "list<class<`data.frame`, `tabyl`>>", 1
"janitor", "tabyl_3way", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "tabyl_3way", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"janitor", "tabyl_3way", 1, 0, 0, "class<`formula`, `quosure`>", 1
"janitor", "tabyl_3way", 2, 0, 0, "class<`formula`, `quosure`>", 1
"janitor", "tabyl_3way", 3, 0, 0, "class<`formula`, `quosure`>", 1
"janitor", "tabyl_3way", 4, 0, 0, "logical", 1
"janitor", "tabyl_3way", 5, 0, 0, "logical", 1
"janitor", "tabyl.data.frame", -1, 0, 0, "class<`data.frame`, `tabyl`>", 1
"janitor", "tabyl.data.frame", -1, 0, 1, "list<class<`data.frame`, `tabyl`>>", 1
"janitor", "tabyl.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "tabyl.data.frame", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"janitor", "tabyl.data.frame", 1, 0, 0, "any", 1
"janitor", "tabyl.data.frame", 2, 0, 0, "any", 1
"janitor", "tabyl.data.frame", 3, 0, 0, "any", 1
"janitor", "tabyl.data.frame", 4, 0, 0, "logical", 1
"janitor", "tabyl.data.frame", 5, 0, 0, "logical", 1
"janitor", "tabyl.data.frame", 6, 0, 0, "...", 1
"janitor", "tabyl.default", -1, 0, 0, "class<`data.frame`, `tabyl`>", 1
"janitor", "tabyl.default", 0, 0, 0, "^character[]", 1
"janitor", "tabyl.default", 0, 0, 1, "class<`factor`>", 1
"janitor", "tabyl.default", 0, 0, 2, "class<`data.frame`>", 1
"janitor", "tabyl.default", 0, 0, 3, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"janitor", "tabyl.default", 1, 0, 0, "logical", 1
"janitor", "tabyl.default", 2, 0, 0, "logical", 1
"janitor", "tabyl.default", 3, 0, 0, "...", 1
"janitor", "top_levels", -1, 0, 0, "class<`data.frame`, `tabyl`>", 1
"janitor", "top_levels", 0, 0, 0, "class<`factor`>", 1
"janitor", "top_levels", 1, 0, 0, "double", 1
"janitor", "top_levels", 2, 0, 0, "logical", 1
"janitor", "untabyl", -1, 0, 0, "class<`data.frame`>", 1
"janitor", "untabyl", -1, 0, 1, "list<class<`data.frame`>>", 1
"janitor", "untabyl", 0, 0, 0, "class<`data.frame`, `tabyl`>", 1
"janitor", "untabyl", 0, 0, 1, "class<`data.frame`>", 1
"janitor", "untabyl", 0, 0, 2, "list<class<`data.frame`, `tabyl`>>", 1
