package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"circular", "cross", -1, 0, 0, "double", 1
"circular", "cross", 0, 0, 0, "double", 1
"circular", "cross", 1, 0, 0, "class<`density.circular`>", 1
"circular", "cross", 2, 0, 0, "double", 1
"circular", "cross", 3, 0, 0, "double", 1
"circular", "cross", 4, 0, 0, "...", 1
"circular", "curve.circular", -1, 0, 0, "list<double[] | character>", 1
"circular", "curve.circular", 0, 0, 0, "any", 1
"circular", "curve.circular", 1, 0, 0, "double", 1
"circular", "curve.circular", 1, 0, 1, "null", 1
"circular", "curve.circular", 2, 0, 0, "double", 1
"circular", "curve.circular", 2, 0, 1, "null", 1
"circular", "curve.circular", 3, 0, 0, "double", 1
"circular", "curve.circular", 4, 0, 0, "logical", 1
"circular", "curve.circular", 5, 0, 0, "double", 1
"circular", "curve.circular", 6, 0, 0, "logical", 1
"circular", "curve.circular", 7, 0, 0, "logical", 1
"circular", "curve.circular", 8, 0, 0, "double", 1
"circular", "curve.circular", 9, 0, 0, "double", 1
"circular", "curve.circular", 10, 0, 0, "double", 1
"circular", "curve.circular", 11, 0, 0, "double", 1
"circular", "curve.circular", 12, 0, 0, "null", 1
"circular", "curve.circular", 13, 0, 0, "any", 1
"circular", "curve.circular", 14, 0, 0, "any", 1
"circular", "curve.circular", 15, 0, 0, "double", 1
"circular", "curve.circular", 16, 0, 0, "character[]", 1
"circular", "curve.circular", 17, 0, 0, "null", 1
"circular", "curve.circular", 17, 0, 1, "character", 1
"circular", "curve.circular", 18, 0, 0, "null", 1
"circular", "curve.circular", 19, 0, 0, "character", 1
"circular", "curve.circular", 19, 0, 1, "expression", 1
"circular", "dasytriangular", -1, 0, 0, "double[]", 1
"circular", "dasytriangular", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dasytriangular", 1, 0, 0, "double", 1
"circular", "DasytriangularRad", -1, 0, 0, "double[]", 1
"circular", "DasytriangularRad", 0, 0, 0, "double[]", 1
