package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"cli", "clii_h1", 1, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_h1", 2, 0, 0, "any", 1
"cli", "clii_h1", 3, 0, 0, "null", 1
"cli", "clii_h2", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii_h2", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_h2", 1, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_h2", 2, 0, 0, "any", 1
"cli", "clii_h2", 3, 0, 0, "null", 1
"cli", "clii_h3", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii_h3", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_h3", 1, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_h3", 2, 0, 0, "any", 1
"cli", "clii_h3", 3, 0, 0, "null", 1
"cli", "clii__heading", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii__heading", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii__heading", 1, 0, 0, "character", 1
"cli", "clii__heading", 2, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii__heading", 3, 0, 0, "any", 1
"cli", "clii__heading", 4, 0, 0, "null", 1
"cli", "clii_init", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii_init", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_init", 1, 0, 0, "null", 1
"cli", "clii_init", 1, 0, 1, "list<list<any>>", 1
"cli", "clii_init", 2, 0, 0, "null", 1
"cli", "clii_init", 3, 0, 0, "character", 1
"cli", "clii_init", 3, 0, 1, "class<`connection`, `textConnection`>", 1
"cli", "clii__inline", -1, 0, 0, "character", 1
"cli", "clii__inline", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii__inline", 1, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii__inline", 1, 0, 1, "null", 1
"cli", "clii__inline", 2, 0, 0, "null", 1
"cli", "clii__inline", 2, 0, 1, "list<class<`cli_glue_delay`>>", 1
"cli", "clii__item_text", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii__item_text", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii__item_text", 1, 0, 0, "character", 1
"cli", "clii__item_text", 2, 0, 0, "any", 1
"cli", "clii__item_text", 3, 0, 0, "character", 1
"cli", "clii__item_text", 4, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii__item_text", 5, 0, 0, "null", 1
"cli", "clii_li", -1, 0, 0, "character", 1
"cli", "clii_li", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_li", 1, 0, 0, "list<any>", 1
"cli", "clii_li", 2, 0, 0, "character", 1
"cli", "clii_li", 2, 0, 1, "null", 1
"cli", "clii_li", 3, 0, 0, "null", 1
"cli", "clii__message", -1, 0, 0, "null", 1
"cli", "clii__message", 0, 0, 0, "...", 1
"cli", "clii__message", 1, 0, 0, "null", 1
"cli", "clii__message", 2, 0, 0, "logical", 1
"cli", "clii__message", 3, 0, 0, "character", 1
"cli", "clii__message", 3, 0, 1, "class<`connection`, `textConnection`>", 1
"cli", "clii_ol", -1, 0, 0, "character", 1
"cli", "clii_ol", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_ol", 1, 0, 0, "list<any>", 1
"cli", "clii_ol", 2, 0, 0, "character", 1
"cli", "clii_ol", 3, 0, 0, "null", 1
"cli", "clii_ol", 4, 0, 0, "any", 1
"cli", "clii_par", -1, 0, 0, "character", 1
"cli", "clii_par", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_par", 1, 0, 0, "character", 1
"cli", "clii_par", 2, 0, 0, "character", 1
"cli", "clii_par", 2, 0, 1, "null", 1
"cli", "clii_rule", -1, 0, 0, "null", 1
"cli", "clii_rule", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_rule", 1, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_rule", 2, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_rule", 3, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_rule", 4, 0, 0, "character", 1
"cli", "clii_status", -1, 0, 0, "null", 1
"cli", "clii_status", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_status", 1, 0, 0, "character", 1
"cli", "clii_status", 2, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_status", 3, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_status", 4, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_status", 5, 0, 0, "logical", 1
"cli", "clii_status", 6, 0, 0, "character", 1
"cli", "clii_status_clear", -1, 0, 0, "null", 1
"cli", "clii_status_clear", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_status_clear", 1, 0, 0, "character", 1
"cli", "clii_status_clear", 1, 0, 1, "null", 1
"cli", "clii_status_clear", 2, 0, 0, "any", 1
"cli", "clii_status_clear", 3, 0, 0, "any", 1
"cli", "clii_status_clear", 4, 0, 0, "any", 1
"cli", "clii_status_update", -1, 0, 0, "null", 1
"cli", "clii_status_update", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_status_update", 1, 0, 0, "character", 1
"cli", "clii_status_update", 2, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_status_update", 3, 0, 0, "null", 1
"cli", "clii_status_update", 4, 0, 0, "null", 1
"cli", "clii_text", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii_text", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_text", 1, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_ul", -1, 0, 0, "character", 1
"cli", "clii_ul", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_ul", 1, 0, 0, "list<any>", 1
"cli", "clii_ul", 2, 0, 0, "character", 1
"cli", "clii_ul", 3, 0, 0, "null", 1
"cli", "clii_ul", 4, 0, 0, "any", 1
"cli", "clii_verbatim", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii_verbatim", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_verbatim", 1, 0, 0, "...", 1
"cli", "clii_verbatim", 2, 0, 0, "environment", 1
"cli", "clii__vspace", -1, 0, 0, "double", 1
"cli", "clii__vspace", -1, 0, 1, "null", 1
"cli", "clii__vspace", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii__vspace", 1, 0, 0, "double", 1
"cli", "clii__xtext", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii__xtext", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii__xtext", 1, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii__xtext", 1, 0, 1, "null", 1
"cli", "clii__xtext", 2, 0, 0, "null", 1
"cli", "clii__xtext", 2, 0, 1, "list<class<`cli_glue_delay`>>", 1
"cli", "clii__xtext", 3, 0, 0, "double", 1
"cli", "clii__xtext", 4, 0, 0, "double", 1
"cli", "cli_li", -1, 0, 0, "character", 1
"cli", "cli_li", 0, 0, 0, "character", 1
"cli", "cli_li", 0, 0, 1, "null", 1
"cli", "cli_li", 1, 0, 0, "null", 1
"cli", "cli_li", 2, 0, 0, "null", 1
"cli", "cli_li", 3, 0, 0, "logical", 1
"cli", "cli_li", 4, 0, 0, "environment", 1
"cli", "cli__message", -1, 0, 0, "character", 1
"cli", "cli__message", -1, 0, 1, "null", 1
"cli", "cli__message", 0, 0, 0, "character", 1
"cli", "cli__message", 1, 0, 0, "list<any>", 1
"cli", "cli__message", 2, 0, 0, "logical", 1
