package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"assertive.properties", "is_atomic", 0, 0, 7, "raw[]", 1
"assertive.properties", "is_atomic", 1, 0, 0, "character", 1
"assertive.properties", "is_empty", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "is_empty", 0, 0, 0, "character[]", 1
"assertive.properties", "is_empty", 0, 0, 1, "list<integer[]>", 1
"assertive.properties", "is_empty", 1, 0, 0, "character[]", 1
"assertive.properties", "is_empty", 2, 0, 0, "character", 1
"assertive.properties", "is_monotonic_decreasing", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "is_monotonic_decreasing", 0, 0, 0, "double[]", 1
"assertive.properties", "is_monotonic_decreasing", 1, 0, 0, "logical", 1
"assertive.properties", "is_monotonic_decreasing", 2, 0, 0, "character", 1
"assertive.properties", "is_monotonic_increasing", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "is_monotonic_increasing", 0, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"assertive.properties", "is_monotonic_increasing", 0, 0, 1, "double[]", 1
"assertive.properties", "is_monotonic_increasing", 1, 0, 0, "logical", 1
"assertive.properties", "is_monotonic_increasing", 2, 0, 0, "character", 1
"assertive.properties", "is_non_empty", -1, 0, 0, "logical", 1
"assertive.properties", "is_non_empty", 0, 0, 0, "integer[]", 1
"assertive.properties", "is_non_empty", 1, 0, 0, "character[]", 1
"assertive.properties", "is_non_empty", 2, 0, 0, "any", 1
"assertive.properties", "is_not_null", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "is_not_null", -1, 0, 1, "logical", 1
"assertive.properties", "is_not_null", 0, 0, 0, "null", 1
"assertive.properties", "is_not_null", 0, 0, 1, "character[]", 1
"assertive.properties", "is_not_null", 0, 0, 2, "double[]", 1
"assertive.properties", "is_not_null", 1, 0, 0, "any", 1
"assertive.properties", "is_null", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
