package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"orthopolynom", "ultraspherical.polynomials", 0, 0, 0, "double", 1
"orthopolynom", "ultraspherical.polynomials", 1, 0, 0, "double", 1
"orthopolynom", "ultraspherical.polynomials", 2, 0, 0, "logical", 1
"orthopolynom", "ultraspherical.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "ultraspherical.recurrences", 0, 0, 0, "double", 1
"orthopolynom", "ultraspherical.recurrences", 1, 0, 0, "double", 1
"orthopolynom", "ultraspherical.recurrences", 2, 0, 0, "logical", 1
"orthopolynom", "ultraspherical.weight", -1, 0, 0, "double[]", 1
"orthopolynom", "ultraspherical.weight", 0, 0, 0, "double[]", 1
"orthopolynom", "ultraspherical.weight", 1, 0, 0, "double", 1
