package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"dygraphs", "dySeries", 3, 0, 1, "character", 1
"dygraphs", "dySeries", 4, 0, 0, "character", 1
"dygraphs", "dySeries", 5, 0, 0, "null", 1
"dygraphs", "dySeries", 5, 0, 1, "logical", 1
"dygraphs", "dySeries", 6, 0, 0, "null", 1
"dygraphs", "dySeries", 7, 0, 0, "null", 1
"dygraphs", "dySeries", 8, 0, 0, "null", 1
"dygraphs", "dySeries", 8, 0, 1, "logical", 1
"dygraphs", "dySeries", 9, 0, 0, "null", 1
"dygraphs", "dySeries", 10, 0, 0, "null", 1
"dygraphs", "dySeries", 11, 0, 0, "null", 1
"dygraphs", "dySeries", 12, 0, 0, "null", 1
"dygraphs", "dySeries", 12, 0, 1, "character", 1
"dygraphs", "dySeries", 13, 0, 0, "null", 1
"dygraphs", "dySeries", 14, 0, 0, "null", 1
"dygraphs", "dySeries", 15, 0, 0, "null", 1
"dygraphs", "dySeries", 15, 0, 1, "character", 1
"dygraphs", "dyShading", -1, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "dyShading", 0, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "dyShading", 1, 0, 0, "character", 1
"dygraphs", "dyShading", 2, 0, 0, "character", 1
"dygraphs", "dyShading", 3, 0, 0, "character", 1
"dygraphs", "dyShading", 4, 0, 0, "character", 1
"dygraphs", "dyShadow", -1, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "dyShadow", 0, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "dyShadow", 1, 0, 0, "character", 1
"dygraphs", "dyShadow", 2, 0, 0, "...", 1
"dygraphs", "dyStackedBarGroup", -1, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "dyStackedBarGroup", 0, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "dyStackedBarGroup", 1, 0, 0, "character[]", 1
"dygraphs", "dyStackedBarGroup", 2, 0, 0, "...", 1
"dygraphs", "dyStackedRibbonGroup", -1, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "dyStackedRibbonGroup", 0, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "dyStackedRibbonGroup", 1, 0, 0, "character[]", 1
"dygraphs", "dyStackedRibbonGroup", 2, 0, 0, "...", 1
"dygraphs", "dyStemSeries", -1, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "dyStemSeries", 0, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "dyStemSeries", 1, 0, 0, "character", 1
"dygraphs", "dyStemSeries", 2, 0, 0, "...", 1
"dygraphs", "dyUnzoom", -1, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "dyUnzoom", 0, 0, 0, "class<`dygraphs`, `htmlwidget`>", 1
"dygraphs", "FUN", -1, 0, 0, "character[]", 1
"dygraphs", "FUN", 0, 0, 0, "class<`Date`>", 1
"dygraphs", "FUN", 0, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"dygraphs", "FUN", 0, 0, 2, "class<`yearmon`>", 1
"dygraphs", "FUN", 0, 0, 3, "class<`yearqtr`>", 1
"dygraphs", "FUN", 0, 0, 4, "character", 1
"dygraphs", "hsvToRGB", -1, 0, 0, "character", 1
"dygraphs", "hsvToRGB", 0, 0, 0, "double", 1
"dygraphs", "hsvToRGB", 1, 0, 0, "double", 1
"dygraphs", "hsvToRGB", 2, 0, 0, "double", 1
"dygraphs", "mergeLists", -1, 0, 0, "list<any>", 1
"dygraphs", "mergeLists", 0, 0, 0, "null", 1
"dygraphs", "mergeLists", 0, 0, 1, "list<any>", 1
"dygraphs", "mergeLists", 1, 0, 0, "list<any>", 1
"dygraphs", "mergeLists", 2, 0, 0, "logical", 1
"dygraphs", "resolveStemPlot", -1, 0, 0, "character", 1
"dygraphs", "resolveStemPlot", -1, 0, 1, "null", 1
"dygraphs", "resolveStemPlot", 0, 0, 0, "null", 1
"dygraphs", "resolveStemPlot", 0, 0, 1, "logical", 1
"dygraphs", "resolveStemPlot", 1, 0, 0, "character", 1
"dygraphs", "resolveStemPlot", 1, 0, 1, "null", 1
"dygraphs", "resolveStrokePattern", -1, 0, 0, "double[]", 1
"dygraphs", "resolveStrokePattern", -1, 0, 1, "null", 1
"dygraphs", "resolveStrokePattern", 0, 0, 0, "character", 1
"dygraphs", "resolveStrokePattern", 0, 0, 1, "null", 1
