package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"hypergeo", "straight", 2, 0, 0, "double", 1
"hypergeo", "straightdash", -1, 0, 0, "double", 1
"hypergeo", "straightdash", 0, 0, 0, "any", 1
"hypergeo", "straightdash", 1, 0, 0, "double", 1
"hypergeo", "straightdash", 2, 0, 0, "double", 1
"hypergeo", "thingfun", -1, 0, 0, "class<`matrix`>", 1
"hypergeo", "thingfun", 0, 0, 0, "complex[]", 1
"hypergeo", "thingfun", 1, 0, 0, "logical", 1
"hypergeo", "to_complex", -1, 0, 0, "(class<`matrix`> | complex[])", 1
"hypergeo", "to_complex", 0, 0, 0, "class<`matrix`>", 1
"hypergeo", "to_complex", 0, 0, 1, "double[]", 1
"hypergeo", "to_real", -1, 0, 0, "double[]", 1
"hypergeo", "to_real", 0, 0, 0, "complex[]", 1
"hypergeo", "w07.23.06.0026.01", -1, 0, 0, "complex[]", 1
"hypergeo", "w07.23.06.0026.01", 0, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01", 1, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01", 2, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01", 3, 0, 0, "complex[]", 1
"hypergeo", "w07.23.06.0026.01", 4, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01", 5, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01", 6, 0, 0, "character", 1
"hypergeo", "w07.23.06.0026.01_bit1", -1, 0, 0, "complex", 1
"hypergeo", "w07.23.06.0026.01_bit1", 0, 0, 0, "any", 1
"hypergeo", "w07.23.06.0026.01_bit1", 1, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01_bit1", 2, 0, 0, "any", 1
"hypergeo", "w07.23.06.0026.01_bit1", 3, 0, 0, "complex[]", 1
"hypergeo", "w07.23.06.0026.01_bit1", 4, 0, 0, "any", 1
"hypergeo", "w07.23.06.0026.01_bit2", -1, 0, 0, "complex[]", 1
"hypergeo", "w07.23.06.0026.01_bit2", 0, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01_bit2", 1, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01_bit2", 2, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01_bit2", 3, 0, 0, "complex[]", 1
"hypergeo", "w07.23.06.0026.01_bit2", 4, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01_bit2", 5, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01_bit3_a", -1, 0, 0, "complex[]", 1
"hypergeo", "w07.23.06.0026.01_bit3_a", 0, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01_bit3_a", 1, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01_bit3_a", 2, 0, 0, "double", 1
"hypergeo", "w07.23.06.0026.01_bit3_a", 3, 0, 0, "complex[]", 1
"hypergeo", "w07.23.06.0026.01_bit3_a", 4, 0, 0, "any", 1
"hypergeo", "w07.23.06.0029.01", -1, 0, 0, "complex", 1
"hypergeo", "w07.23.06.0029.01", 0, 0, 0, "double", 1
"hypergeo", "w07.23.06.0029.01", 1, 0, 0, "double", 1
"hypergeo", "w07.23.06.0029.01", 2, 0, 0, "double", 1
"hypergeo", "w07.23.06.0029.01", 3, 0, 0, "complex", 1
"hypergeo", "w07.23.06.0029.01", 4, 0, 0, "double", 1
"hypergeo", "w07.23.06.0029.01", 5, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01", -1, 0, 0, "complex", 1
"hypergeo", "w07.23.06.0031.01", 0, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01", 1, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01", 2, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01", 3, 0, 0, "complex", 1
"hypergeo", "w07.23.06.0031.01", 4, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01", 5, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01_bit1", -1, 0, 0, "complex", 1
"hypergeo", "w07.23.06.0031.01_bit1", 0, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01_bit1", 1, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01_bit1", 2, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01_bit1", 3, 0, 0, "complex", 1
"hypergeo", "w07.23.06.0031.01_bit1", 4, 0, 0, "any", 1
"hypergeo", "w07.23.06.0031.01_bit1", 5, 0, 0, "any", 1
"hypergeo", "w07.23.06.0031.01_bit2", -1, 0, 0, "complex", 1
"hypergeo", "w07.23.06.0031.01_bit2", 0, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01_bit2", 1, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01_bit2", 2, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01_bit2", 3, 0, 0, "complex", 1
"hypergeo", "w07.23.06.0031.01_bit2", 4, 0, 0, "double", 1
"hypergeo", "w07.23.06.0031.01_bit2", 5, 0, 0, "double", 1
