package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"readr", "melt_fwf", 3, 0, 0, "character[]", 1
"readr", "melt_fwf", 4, 0, 0, "character", 1
"readr", "melt_fwf", 5, 0, 0, "logical", 1
"readr", "melt_fwf", 6, 0, 0, "double", 1
"readr", "melt_fwf", 7, 0, 0, "double", 1
"readr", "melt_fwf", 8, 0, 0, "logical", 1
"readr", "melt_fwf", 9, 0, 0, "logical", 1
"readr", "melt_table", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"readr", "melt_table", 0, 0, 0, "character", 1
"readr", "melt_table", 1, 0, 0, "class<`locale`>", 1
"readr", "melt_table", 2, 0, 0, "character", 1
"readr", "melt_table", 3, 0, 0, "double", 1
"readr", "melt_table", 4, 0, 0, "double", 1
"readr", "melt_table", 5, 0, 0, "double", 1
"readr", "melt_table", 6, 0, 0, "logical", 1
"readr", "melt_table", 7, 0, 0, "character", 1
"readr", "melt_table", 8, 0, 0, "logical", 1
"readr", "melt_tokens", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"readr", "melt_tokens", 0, 0, 0, "class<`source`, `source_file`>", 1
"readr", "melt_tokens", 0, 0, 1, "class<`source`, `source_string`>", 1
"readr", "melt_tokens", 1, 0, 0, "class<`tokenizer_delim`>", 1
"readr", "melt_tokens", 1, 0, 1, "class<`tokenizer_fwf`>", 1
"readr", "melt_tokens", 2, 0, 0, "class<`locale`>", 1
"readr", "melt_tokens", 3, 0, 0, "double", 1
"readr", "melt_tokens", 4, 0, 0, "logical", 1
"readr", "melt_tokens_", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"readr", "melt_tokens_", 0, 0, 0, "class<`source`, `source_file`>", 1
"readr", "melt_tokens_", 0, 0, 1, "class<`source`, `source_string`>", 1
"readr", "melt_tokens_", 1, 0, 0, "class<`tokenizer_delim`>", 1
"readr", "melt_tokens_", 1, 0, 1, "class<`tokenizer_fwf`>", 1
"readr", "melt_tokens_", 2, 0, 0, "list<class<`collector`, `collector_double`> | class<`collector`, `collector_character`>>", 1
