package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"sjlabelled", ".get_dot_data", 1, 0, 0, "any", 1
"sjlabelled", ".get_dot_data", 2, 0, 0, "logical", 1
"sjlabelled", "get_label", -1, 0, 0, "(null | character[])", 1
"sjlabelled", "get_label", 0, 0, 0, "class<`factor`>", 1
"sjlabelled", "get_label", 0, 0, 1, "^double[]", 1
"sjlabelled", "get_label", 0, 0, 2, "class<`data.frame`>", 1
"sjlabelled", "get_label", 0, 0, 3, "character[]", 1
"sjlabelled", "get_label", 0, 0, 4, "class<`factor`, `ordered`>", 1
"sjlabelled", "get_label", 0, 0, 5, "class<`haven_labelled`>", 1
"sjlabelled", "get_label", 0, 0, 6, "list<^double[]>", 1
"sjlabelled", "get_label", 1, 0, 0, "...", 1
"sjlabelled", "get_label", 2, 0, 0, "any", 1
"sjlabelled", "get_label", 3, 0, 0, "null", 1
"sjlabelled", "get_label", 3, 0, 1, "character", 1
"sjlabelled", "get_label.data.frame", -1, 0, 0, "character[]", 1
"sjlabelled", "get_label.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "get_label.data.frame", 1, 0, 0, "...", 1
"sjlabelled", "get_label.data.frame", 2, 0, 0, "any", 1
"sjlabelled", "get_label.data.frame", 3, 0, 0, "null", 1
"sjlabelled", "get_label.data.frame", 3, 0, 1, "character", 1
"sjlabelled", "get_label.default", -1, 0, 0, "(character | null)", 1
"sjlabelled", "get_label.default", 0, 0, 0, "class<`factor`>", 1
"sjlabelled", "get_label.default", 0, 0, 1, "^double[]", 1
"sjlabelled", "get_label.default", 0, 0, 2, "character[]", 1
"sjlabelled", "get_label.default", 0, 0, 3, "class<`factor`, `ordered`>", 1
"sjlabelled", "get_label.default", 0, 0, 4, "class<`haven_labelled`>", 1
"sjlabelled", "get_label.default", 1, 0, 0, "...", 1
"sjlabelled", "get_label.default", 2, 0, 0, "null", 1
"sjlabelled", "get_label.default", 2, 0, 1, "character", 1
"sjlabelled", "get_label.default", 3, 0, 0, "null", 1
"sjlabelled", "get_label.list", -1, 0, 0, "character[]", 1
"sjlabelled", "get_label.list", 0, 0, 0, "list<^double[]>", 1
"sjlabelled", "get_label.list", 1, 0, 0, "...", 1
"sjlabelled", "get_label.list", 2, 0, 0, "null", 1
"sjlabelled", "get_label.list", 3, 0, 0, "null", 1
"sjlabelled", "get_labels", -1, 0, 0, "(character[] | null | list<character[] | null | character[] | character[] | null>)", 1
"sjlabelled", "get_labels", 0, 0, 0, "^double[]", 1
"sjlabelled", "get_labels", 0, 0, 1, "class<`factor`>", 1
"sjlabelled", "get_labels", 0, 0, 2, "character[]", 1
"sjlabelled", "get_labels", 0, 0, 3, "class<`haven_labelled`>", 1
"sjlabelled", "get_labels", 0, 0, 4, "class<`factor`, `ordered`>", 1
"sjlabelled", "get_labels", 0, 0, 5, "class<`data.frame`>", 1
"sjlabelled", "get_labels", 0, 0, 6, "list<^double[]>", 1
"sjlabelled", "get_labels", 1, 0, 0, "any", 1
"sjlabelled", "get_labels", 2, 0, 0, "any", 1
"sjlabelled", "get_labels", 3, 0, 0, "any", 1
"sjlabelled", "get_labels", 4, 0, 0, "any", 1
"sjlabelled", "get_labels", 5, 0, 0, "logical", 1
"sjlabelled", "get_labels.data.frame", -1, 0, 0, "list<null | character[] | character[] | null | character[]>", 1
"sjlabelled", "get_labels.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "get_labels.data.frame", 1, 0, 0, "logical", 1
"sjlabelled", "get_labels.data.frame", 2, 0, 0, "null", 1
"sjlabelled", "get_labels.data.frame", 2, 0, 1, "character", 1
"sjlabelled", "get_labels.data.frame", 3, 0, 0, "logical", 1
"sjlabelled", "get_labels.data.frame", 4, 0, 0, "logical", 1
"sjlabelled", "get_labels.data.frame", 5, 0, 0, "logical", 1
"sjlabelled", "get_labels.default", -1, 0, 0, "(character[] | null)", 1
"sjlabelled", "get_labels.default", 0, 0, 0, "character[]", 1
"sjlabelled", "get_labels.default", 0, 0, 1, "class<`factor`>", 1
"sjlabelled", "get_labels.default", 0, 0, 2, "class<`haven_labelled`>", 1
"sjlabelled", "get_labels.default", 0, 0, 3, "^double[]", 1
"sjlabelled", "get_labels.default", 0, 0, 4, "class<`factor`, `ordered`>", 1
"sjlabelled", "get_labels.default", 1, 0, 0, "any", 1
"sjlabelled", "get_labels.default", 2, 0, 0, "any", 1
"sjlabelled", "get_labels.default", 3, 0, 0, "any", 1
"sjlabelled", "get_labels.default", 4, 0, 0, "any", 1
"sjlabelled", "get_labels.default", 5, 0, 0, "logical", 1
"sjlabelled", "get_labels_helper", -1, 0, 0, "(character[] | null)", 1
"sjlabelled", "get_labels_helper", 0, 0, 0, "^double[]", 1
"sjlabelled", "get_labels_helper", 0, 0, 1, "character[]", 1
"sjlabelled", "get_labels_helper", 0, 0, 2, "class<`factor`>", 1
"sjlabelled", "get_labels_helper", 0, 0, 3, "class<`haven_labelled`>", 1
"sjlabelled", "get_labels_helper", 0, 0, 4, "class<`factor`, `ordered`>", 1
"sjlabelled", "get_labels_helper", 1, 0, 0, "any", 1
"sjlabelled", "get_labels_helper", 2, 0, 0, "any", 1
"sjlabelled", "get_labels_helper", 3, 0, 0, "any", 1
"sjlabelled", "get_labels_helper", 4, 0, 0, "any", 1
"sjlabelled", "get_labels_helper", 5, 0, 0, "logical", 1
"sjlabelled", "get_labels.list", -1, 0, 0, "list<character[]>", 1
"sjlabelled", "get_labels.list", 0, 0, 0, "list<^double[]>", 1
"sjlabelled", "get_labels.list", 1, 0, 0, "logical", 1
"sjlabelled", "get_labels.list", 2, 0, 0, "null", 1
"sjlabelled", "get_labels.list", 3, 0, 0, "logical", 1
"sjlabelled", "get_labels.list", 4, 0, 0, "logical", 1
"sjlabelled", "get_labels.list", 5, 0, 0, "logical", 1
"sjlabelled", "get_na", -1, 0, 0, "(null | character[] | ^double[] | list<^double[] | ^double[] | null>)", 1
"sjlabelled", "get_na", 0, 0, 0, "^double[]", 1
"sjlabelled", "get_na", 0, 0, 1, "class<`factor`>", 1
"sjlabelled", "get_na", 0, 0, 2, "class<`haven_labelled`>", 1
"sjlabelled", "get_na", 0, 0, 3, "character[]", 1
"sjlabelled", "get_na", 0, 0, 4, "class<`data.frame`>", 1
"sjlabelled", "get_na", 1, 0, 0, "logical", 1
"sjlabelled", "get_na.data.frame", -1, 0, 0, "list<^double[] | ^double[] | null>", 1
"sjlabelled", "get_na.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "get_na.data.frame", 1, 0, 0, "logical", 1
"sjlabelled", "get_na.default", -1, 0, 0, "(character[] | ^double[] | null)", 1
"sjlabelled", "get_na.default", 0, 0, 0, "class<`factor`>", 1
"sjlabelled", "get_na.default", 0, 0, 1, "class<`haven_labelled`>", 1
"sjlabelled", "get_na.default", 0, 0, 2, "^double[]", 1
"sjlabelled", "get_na.default", 0, 0, 3, "character[]", 1
"sjlabelled", "get_na.default", 1, 0, 0, "logical", 1
"sjlabelled", "get_na_helper", -1, 0, 0, "(^double[] | null | character[])", 1
"sjlabelled", "get_na_helper", 0, 0, 0, "^double[]", 1
"sjlabelled", "get_na_helper", 0, 0, 1, "class<`haven_labelled`>", 1
"sjlabelled", "get_na_helper", 0, 0, 2, "class<`factor`>", 1
"sjlabelled", "get_na_helper", 0, 0, 3, "character[]", 1
"sjlabelled", "get_na_helper", 1, 0, 0, "any", 1
"sjlabelled", "get_value_range", -1, 0, 0, "list<double>", 1
"sjlabelled", "get_value_range", 0, 0, 0, "class<`factor`>", 1
"sjlabelled", "get_value_range", 0, 0, 1, "class<`haven_labelled`>", 1
"sjlabelled", "get_value_range", 0, 0, 2, "^double[]", 1
"sjlabelled", "get_values", -1, 0, 0, "(character[] | double[] | null | list<character[]>)", 1
