package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"xml2", "xml_attr", 0, 0, 2, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attr", 1, 0, 0, "character", 1
"xml2", "xml_attr", 2, 0, 0, "any", 1
"xml2", "xml_attr", 3, 0, 0, "null", 1
"xml2", "xml_attr<-", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attr<-", -1, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_attr<-", -1, 0, 2, "class<`xml_nodeset`>", 1
"xml2", "xml_attr<-", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attr<-", 0, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_attr<-", 0, 0, 2, "class<`xml_nodeset`>", 1
"xml2", "xml_attr<-", 1, 0, 0, "character", 1
"xml2", "xml_attr<-", 2, 0, 0, "any", 1
"xml2", "xml_attr<-", 3, 0, 0, "character", 1
"xml2", "xml_attr<-", 3, 0, 1, "null", 1
"xml2", "xml_attrs", -1, 0, 0, "character[]", 1
"xml2", "xml_attrs", -1, 0, 1, "list<character[]>", 1
"xml2", "xml_attrs", 0, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_attrs", 0, 0, 1, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attrs", 0, 0, 2, "class<`xml_nodeset`>", 1
"xml2", "xml_attrs", 1, 0, 0, "any", 1
"xml2", "xml_attrs<-", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attrs<-", -1, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_attrs<-", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attrs<-", 0, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_attrs<-", 1, 0, 0, "any", 1
"xml2", "xml_attrs<-", 2, 0, 0, "character[]", 1
"xml2", "xml_attrs<-", 2, 0, 1, "null", 1
"xml2", "xml_attrs<-", 2, 0, 2, "list<any>", 1
"xml2", "xml_attrs<-.xml_node", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attrs<-.xml_node", -1, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_attrs<-.xml_node", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attrs<-.xml_node", 0, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_attrs<-.xml_node", 1, 0, 0, "character[]", 1
"xml2", "xml_attrs<-.xml_node", 2, 0, 0, "character[]", 1
"xml2", "xml_attrs<-.xml_node", 2, 0, 1, "null", 1
"xml2", "xml_attrs<-.xml_node", 2, 0, 2, "list<any>", 1
"xml2", "xml_attrs.xml_node", -1, 0, 0, "character[]", 1
"xml2", "xml_attrs.xml_node", 0, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_attrs.xml_node", 0, 0, 1, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attrs.xml_node", 1, 0, 0, "class<`xml_namespace`>", 1
"xml2", "xml_attrs.xml_node", 1, 0, 1, "character[]", 1
"xml2", "xml_attrs.xml_nodeset", -1, 0, 0, "list<character[]>", 1
"xml2", "xml_attrs.xml_nodeset", 0, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_attrs.xml_nodeset", 1, 0, 0, "character[]", 1
"xml2", "xml_attr<-.xml_node", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attr<-.xml_node", -1, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_attr<-.xml_node", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attr<-.xml_node", 0, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_attr<-.xml_node", 1, 0, 0, "character", 1
"xml2", "xml_attr<-.xml_node", 2, 0, 0, "character[]", 1
"xml2", "xml_attr<-.xml_node", 3, 0, 0, "character", 1
"xml2", "xml_attr<-.xml_node", 3, 0, 1, "null", 1
"xml2", "xml_attr.xml_node", -1, 0, 0, "character", 1
"xml2", "xml_attr.xml_node", -1, 0, 1, "null", 1
"xml2", "xml_attr.xml_node", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_attr.xml_node", 0, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_attr.xml_node", 1, 0, 0, "character", 1
"xml2", "xml_attr.xml_node", 2, 0, 0, "character[]", 1
"xml2", "xml_attr.xml_node", 2, 0, 1, "class<`xml_namespace`>", 1
"xml2", "xml_attr.xml_node", 3, 0, 0, "null", 1
"xml2", "xml_attr<-.xml_nodeset", -1, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_attr<-.xml_nodeset", 0, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_attr<-.xml_nodeset", 1, 0, 0, "character", 1
"xml2", "xml_attr<-.xml_nodeset", 2, 0, 0, "character[]", 1
"xml2", "xml_attr<-.xml_nodeset", 3, 0, 0, "null", 1
"xml2", "xml_attr.xml_nodeset", -1, 0, 0, "^character[]", 1
"xml2", "xml_attr.xml_nodeset", 0, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_attr.xml_nodeset", 1, 0, 0, "character", 1
"xml2", "xml_attr.xml_nodeset", 2, 0, 0, "character[]", 1
"xml2", "xml_attr.xml_nodeset", 3, 0, 0, "null", 1
"xml2", "xml_cdata", -1, 0, 0, "class<`xml_cdata`>", 1
"xml2", "xml_cdata", 0, 0, 0, "character", 1
"xml2", "xml_child", -1, 0, 0, "class<`xml_missing`>", 1
"xml2", "xml_child", -1, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_child", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_child", 1, 0, 0, "character", 1
"xml2", "xml_child", 1, 0, 1, "double", 1
"xml2", "xml_child", 2, 0, 0, "any", 1
"xml2", "xml_children", -1, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_children", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_children", 0, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_children", 0, 0, 2, "class<`xml_nodeset`>", 1
"xml2", "xml_comment", -1, 0, 0, "class<`xml_comment`>", 1
"xml2", "xml_comment", 0, 0, 0, "character", 1
"xml2", "xml_contents", -1, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_contents", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_contents", 0, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_document", -1, 0, 0, "class<`xml_document`>", 1
"xml2", "xml_document", -1, 0, 1, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_document", 0, 0, 0, "externalptr", 1
"xml2", "xml_dtd", -1, 0, 0, "class<`xml_dtd`>", 1
"xml2", "xml_dtd", 0, 0, 0, "character", 1
"xml2", "xml_dtd", 1, 0, 0, "character", 1
"xml2", "xml_dtd", 2, 0, 0, "character", 1
"xml2", "xml_find_all", -1, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_find_all", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_find_all", 0, 0, 1, "class<`xml_nodeset`>", 1
"xml2", "xml_find_all", 1, 0, 0, "character", 1
"xml2", "xml_find_all", 2, 0, 0, "any", 1
"xml2", "xml_find_all.xml_node", -1, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_find_all.xml_node", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_find_all.xml_node", 1, 0, 0, "character", 1
"xml2", "xml_find_all.xml_node", 2, 0, 0, "class<`xml_namespace`>", 1
"xml2", "xml_find_all.xml_nodeset", -1, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_find_all.xml_nodeset", 0, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_find_all.xml_nodeset", 1, 0, 0, "character", 1
"xml2", "xml_find_all.xml_nodeset", 2, 0, 0, "class<`xml_namespace`>", 1
"xml2", "xml_find_first", -1, 0, 0, "class<`xml_missing`>", 1
"xml2", "xml_find_first", -1, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_find_first", -1, 0, 2, "class<`xml_nodeset`>", 1
"xml2", "xml_find_first", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_find_first", 0, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_find_first", 0, 0, 2, "class<`xml_nodeset`>", 1
"xml2", "xml_find_first", 1, 0, 0, "character", 1
"xml2", "xml_find_first", 2, 0, 0, "any", 1
"xml2", "xml_find_first.xml_node", -1, 0, 0, "class<`xml_missing`>", 1
"xml2", "xml_find_first.xml_node", -1, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_find_first.xml_node", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_find_first.xml_node", 0, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_find_first.xml_node", 1, 0, 0, "character", 1
"xml2", "xml_find_first.xml_node", 2, 0, 0, "class<`xml_namespace`>", 1
"xml2", "xml_find_first.xml_node", 2, 0, 1, "character[]", 1
"xml2", "xml_find_first.xml_nodeset", -1, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_find_first.xml_nodeset", 0, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_find_first.xml_nodeset", 1, 0, 0, "character", 1
"xml2", "xml_find_first.xml_nodeset", 2, 0, 0, "class<`xml_namespace`>", 1
"xml2", "xml_has_attr", -1, 0, 0, "logical[]", 1
"xml2", "xml_has_attr", 0, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_has_attr", 1, 0, 0, "character", 1
"xml2", "xml_has_attr", 2, 0, 0, "character[]", 1
"xml2", "xml_integer", -1, 0, 0, "integer[]", 1
"xml2", "xml_integer", 0, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_integer", 0, 0, 1, "class<`xml_nodeset`>", 1
"xml2", "xml_integer.xml_node", -1, 0, 0, "integer", 1
"xml2", "xml_integer.xml_node", 0, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_integer.xml_nodeset", -1, 0, 0, "integer[]", 1
"xml2", "xml_integer.xml_nodeset", 0, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "xml_length", -1, 0, 0, "integer", 1
"xml2", "xml_length", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_length", 1, 0, 0, "logical", 1
"xml2", "xml_length.xml_node", -1, 0, 0, "integer", 1
"xml2", "xml_length.xml_node", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_length.xml_node", 1, 0, 0, "logical", 1
"xml2", "[.xml_missing", -1, 0, 0, "class<`xml_missing`>", 1
"xml2", "[.xml_missing", 0, 0, 0, "class<`xml_missing`>", 1
"xml2", "[.xml_missing", 1, 0, 0, "any", 1
"xml2", "[.xml_missing", 2, 0, 0, "...", 1
"xml2", "xml_missing", -1, 0, 0, "class<`xml_missing`>", 1
"xml2", "xml_name", -1, 0, 0, "character[]", 1
"xml2", "xml_name", 0, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_name", 0, 0, 1, "class<`xml_nodeset`>", 1
