package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"mlr3", "assert_cost_matrix", 0, 0, 0, "class<`matrix`>", 1
"mlr3", "assert_cost_matrix", 1, 0, 0, "class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>", 1
"mlr3", "assert_cost_matrix", 1, 0, 1, "null", 1
"mlr3", "assert_learnable", -1, 0, 0, "null", 1
"mlr3", "assert_learnable", 0, 0, 0, "class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>", 1
"mlr3", "assert_learnable", 0, 0, 1, "class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>", 1
"mlr3", "assert_learnable", 1, 0, 0, "class<`Learner`, `LearnerClassif`, `LearnerClassifDebug`, `R6`>", 1
"mlr3", "assert_learnable", 1, 0, 1, "class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`>", 1
"mlr3", "assert_learnable", 1, 0, 2, "class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>", 1
"mlr3", "assert_learnable", 1, 0, 3, "class<`Learner`, `LearnerRegr`, `LearnerRegrFeatureless`, `R6`>", 1
"mlr3", "assert_learner", -1, 0, 0, "(class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`> | class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>)", 1
"mlr3", "assert_learner", 0, 0, 0, "class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`>", 1
"mlr3", "assert_learner", 0, 0, 1, "class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>", 1
"mlr3", "assert_learner", 1, 0, 0, "null", 1
"mlr3", "assert_learner", 2, 0, 0, "character[]", 1
"mlr3", "assert_learner", 3, 0, 0, "any", 1
"mlr3", "assert_learners", -1, 0, 0, "list<class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`> | class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>>", 1
"mlr3", "assert_learners", 0, 0, 0, "list<class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`> | class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>>", 1
"mlr3", "assert_learners", 1, 0, 0, "null", 1
"mlr3", "assert_learners", 2, 0, 0, "character[]", 1
"mlr3", "assert_learners", 3, 0, 0, "any", 1
"mlr3", "assert_measures", -1, 0, 0, "list<any>", 1
"mlr3", "assert_measures", 0, 0, 0, "list<any>", 1
"mlr3", "assert_measures", 1, 0, 0, "any", 1
"mlr3", "assert_measures", 2, 0, 0, "any", 1
"mlr3", "assert_measures", 3, 0, 0, "any", 1
"mlr3", "assert_prediction", -1, 0, 0, "class<`Prediction`, `PredictionClassif`, `R6`>", 1
"mlr3", "assert_prediction", 0, 0, 0, "class<`Prediction`, `PredictionClassif`, `R6`>", 1
"mlr3", "assert_prediction", 1, 0, 0, "any", 1
"mlr3", "assert_range", -1, 0, 0, "double[]", 1
"mlr3", "assert_range", 0, 0, 0, "double[]", 1
"mlr3", "assert_range", 1, 0, 0, "any", 1
"mlr3", "assert_resampling", -1, 0, 0, "class<`R6`, `Resampling`, `ResamplingCV`>", 1
"mlr3", "assert_resampling", 0, 0, 0, "class<`R6`, `Resampling`, `ResamplingCV`>", 1
"mlr3", "assert_resampling", 1, 0, 0, "null", 1
"mlr3", "assert_resampling", 2, 0, 0, "any", 1
